69.3392,-117.0171,-321.7568,-289.0616,-268.5481,-257.7261,-250.5512,-245.3921,-235.8629,-219.3976,-209.3547,-200.0511,-191.4031,-180.7989,-182.519,-150.6344,-94.72237,-84.25089,-88.00665,-85.0778,-128.0401,-167.3578,-172.0244,-176.3862,-176.8431,-174.1835,-175.9605,-181.5957,-190.1812,-198.2832,-200.8754,-199.979,-197.9623,-194.9094,-189.5739,-180.9538,-170.8315,-169.171,-160.9504,-139.989,-85.54375,-20.28758,66.87221,-108.3259,77.05962,-0.110923,-0.110484,0.5849947
69.3392,-116.8962,-320.8955,-289.6705,-266.8584,-259.0832,-249.6582,-245.0159,-235.3682,-220.7496,-207.8119,-200.6814,-190.4509,-181.873,-182.519,-152.924,-95.2598,-84.77745,-87.22205,-84.4323,-128.1713,-166.2543,-177.1108,-178.469,-176.1967,-175.8559,-177.011,-181.7302,-192.2261,-198.9501,-201.3562,-200.769,-198.7652,-194.9094,-188.936,-181.3405,-169.0211,-168.1534,-159.7878,-139.6609,-85.79064,-21.1329,66.15699,-105.9052,80.80259,0.1109391,0.1106926,1.053149
70.18192,-115.9292,-321.1416,-288.8181,-267.9446,-258.2196,-249.7858,-244.7651,-235.8629,-219.3976,-208.6427,-200.4293,-191.9982,-181.5149,-183.4727,-151.8394,-94.99109,-82.53958,-88.39894,-81.97938,-125.8099,-164.4152,-174.5024,-178.9897,-176.0675,-177.0137,-178.3241,-181.7302,-191.0758,-199.0612,-201.236,-201.4461,-197.5036,-194.1425,-188.2982,-180.9538,-169.1504,-168.535,-159.4003,-138.4579,-85.54375,-20.28758,67.22982,-103.8476,84.65565,0.2218697,2.25E-05,0.9361084
68.25569,-116.2918,-325.4481,-291.1316,-268.7895,-260.0702,-252.5923,-246.0191,-237.3472,-220.7496,-209.3547,-201.4377,-191.9982,-181.873,-182.1613,-154.2495,-92.43829,-81.74975,-88.5297,-83.3995,-125.2852,-165.2735,-173.5895,-177.0371,-176.0675,-174.5695,-175.8292,-181.3267,-190.3089,-198.3944,-200.2743,-199.8661,-197.9623,-194.0147,-188.043,-181.0827,-168.5038,-168.1534,-158.2377,-137.2549,-85.42031,-20.89137,66.99142,-107.8418,80.47233,0.1109387,0.2213644,0.7020348
68.49648,-116.7754,-325.0789,-291.7404,-267.4619,-260.687,-252.4648,-247.0222,-237.0998,-222.4703,-209.8295,-202.9504,-193.5456,-183.7824,-184.9033,-157.1417,-92.43829,-82.80286,-85.52211,-83.27039,-126.2035,-169.5647,-175.2849,-177.5578,-174.2577,-174.5695,-176.0918,-181.4612,-190.948,-198.0609,-200.6349,-199.189,-198.3064,-194.1425,-188.4258,-181.0827,-169.2797,-168.4078,-158.4961,-137.5829,-85.79064,-20.28758,67.58743,-109.0521,74.52761,0.554662,-0.5522881,1.391831
66.5702,-117.2589,-328.278,-295.3932,-268.6688,-262.2909,-254.2508,-248.9031,-238.7077,-222.1016,-210.5415,-202.8243,-194.4978,-183.9017,-183.9496,-149.3088,-93.78188,-81.6181,-89.05276,-85.7233,-128.0401,-168.7064,-171.5028,-175.3448,-173.9991,-173.9263,-175.5665,-179.4435,-190.1811,-195.5046,-198.8318,-200.9947,-196.4713,-192.2254,-186.257,-178.2473,-165.7881,-165.3551,-155.9126,-135.3956,-85.17344,-20.64986,68.66026,-104.3317,79.15128,0.3328003,0.3320346,0.3386693
66.32942,-116.9174,-328.8932,-294.7845,-269.9965,-262.5377,-255.7817,-248.9031,-240.1918,-223.4536,-212.5591,-204.337,-194.6169,-184.8564,-184.5456,-156.1776,-95.66288,-81.48646,-86.04517,-82.10848,-125.4164,-160.8597,-170.0682,-175.3448,-173.3528,-171.6107,-173.9908,-178.9054,-189.0309,-194.9489,-197.7499,-197.609,-195.5538,-190.8195,-184.8537,-177.9895,-166.4347,-165.7367,-155.5251,-135.3956,-84.92656,-19.68378,68.42185,-104.5738,81.79337,0.1109387,-0.110484,0.4556901
66.32942,-116.4338,-329.0163,-295.3932,-268.7895,-263.5246,-255.2714,-249.6554,-239.4498,-224.314,-211.9657,-205.3455,-194.3788,-185.5724,-185.9762,-161.6004,-94.31931,-81.88138,-86.96052,-81.72118,-124.2357,-166.6221,-169.6769,-173.7827,-172.8357,-172.5112,-174.6473,-179.9815,-189.5421,-195.3934,-198.7116,-197.0447,-194.5215,-191.9698,-186.1294,-177.474,-166.8227,-165.1007,-156.946,-136.9268,-84.92656,-19.56302,67.34903,-104.3317,84.76575,0.665593,0.2213644,0.221655
65.96825,-117.8847,-329.5085,-296.1238,-269.393,-264.5116,-255.7817,-250.2824,-240.9339,-224.6827,-212.6778,-205.4715,-195.5691,-185.8111,-187.1684,-156.2981,-93.37881,-82.2763,-87.22205,-83.65769,-123.5797,-165.1509,-167.851,-174.9543,-172.7064,-174.1835,-174.3847,-178.6364,-188.903,-195.9492,-198.8318,-197.1576,-196.1272,-192.2254,-187.15,-180.3094,-169.1504,-166.8814,-157.721,-136.9268,-85.79064,-19.80454,68.30264,-103.4845,84.98592,0.4437309,-0.4418363,0.9237604
65.00514,-117.2802,-330.2467,-296.3673,-271.0828,-264.1415,-258.078,-250.6586,-242.1708,-224.314,-214.3393,-206.1018,-197.1165,-186.6465,-188.1221,-159.1902,-94.31931,-82.2763,-87.48358,-83.78679,-125.154,-166.6221,-172.1549,-174.4336,-173.2235,-172.3826,-174.6473,-178.0983,-188.7752,-196.2826,-199.0722,-198.399,-195.4391,-191.5864,-185.7467,-178.3762,-167.8572,-165.2279,-155.7834,-136.2706,-86.03751,-20.64986,68.66026,-103.6055,84.54557,0.665593,0.1106926,0.3386693
65.60709,-117.4011,-329.5085,-296.2455,-270.3586,-263.8947,-255.7817,-250.5332,-240.4392,-224.9286,-212.9152,-206.1018,-195.6881,-186.7658,-186.8107,-158.8287,-93.51316,-81.35482,-83.95293,-82.23759,-124.6292,-166.4995,-173.3287,-174.3034,-172.1893,-172.8971,-174.2534,-179.847,-188.3918,-195.5046,-198.952,-197.8347,-195.3244,-191.5864,-187.2776,-179.5361,-167.8572,-166.3727,-157.3335,-136.3799,-85.05,-19.68378,68.18344,-105.5421,79.37146,0.1109387,-0.7731886,0.6897252
65.12553,-118.852,-330.6159,-297.4632,-271.0828,-264.8817,-256.9298,-250.9093,-241.5524,-225.0515,-213.1525,-205.7236,-195.6881,-185.8111,-188.4797,-156.9006,-90.01987,-81.22318,-85.39133,-81.46297,-123.8421,-165.5187,-169.9378,-174.8241,-173.8699,-175.2127,-174.6473,-179.1745,-189.6699,-196.7272,-198.7116,-197.8347,-195.5538,-191.4586,-185.8743,-179.0206,-167.7279,-165.4823,-156.3001,-136.1612,-85.6672,-20.5291,69.49467,-104.6948,80.58242,0.4437309,-0.7731886,1.391831
64.76437,-117.6429,-329.8776,-296.4891,-272.169,-264.5116,-257.8228,-251.1602,-242.7892,-225.4202,-214.458,-206.2279,-198.3068,-186.8852,-188.1221,-155.8161,-90.82601,-79.64352,-85.78363,-80.81747,-122.1367,-165.8865,-170.8507,-175.7353,-173.7406,-172.5112,-174.2534,-179.0399,-188.903,-196.2826,-199.0722,-198.0604,-194.7509,-191.0751,-186.6397,-179.4072,-167.4692,-165.1007,-156.3001,-136.0519,-85.91408,-20.04606,69.25627,-102.6373,82.12364,-0.5546467,0.1106926,1.157796
65.24592,-117.4011,-329.6315,-296.002,-271.6862,-264.7584,-256.6746,-249.9062,-241.1813,-225.1744,-213.2712,-205.4715,-196.5213,-186.6465,-186.2146,-157.6237,-93.24445,-79.51187,-83.29909,-80.68838,-121.3495,-167.1125,-172.807,-176.256,-173.0943,-172.8971,-174.6473,-179.578,-189.0309,-194.9489,-198.8318,-197.1576,-194.8656,-189.9249,-185.4915,-178.5051,-166.6933,-164.2103,-156.6877,-136.1612,-86.16094,-20.40834,69.37547,-101.3059,85.53635,0.2218697,0.5533749,1.157796
65.60709,-118.852,-330.0006,-297.4632,-271.6862,-265.2519,-257.3125,-251.5363,-242.1707,-225.5431,-214.6954,-206.2279,-197.1165,-187.8399,-188.1221,-162.2029,-89.6168,-78.72204,-82.25296,-79.26826,-122.6614,-163.9248,-170.9811,-175.7353,-172.8357,-173.669,-174.516,-178.5019,-189.5421,-196.0603,-198.7116,-197.2704,-195.5538,-192.2254,-187.9154,-179.665,-168.2452,-166.3727,-157.4627,-137.6924,-85.91405,-19.56303,68.30264,-106.0262,81.5732,-0.5546467,-0.3313844,1.859907
63.80126,-118.852,-331.4772,-297.3414,-272.6518,-265.8687,-258.7158,-251.7871,-242.9128,-226.1577,-215.1701,-206.48,-197.5926,-187.6012,-188.0029,-159.7928,-90.96037,-78.85368,-84.47598,-80.43017,-121.0871,-163.557,-169.6769,-176.7767,-173.3528,-173.1544,-174.6473,-179.0399,-189.9255,-198.1721,-199.9137,-197.8347,-195.5538,-191.5864,-187.5327,-179.4072,-167.3399,-165.7367,-157.5919,-137.8017,-85.91405,-19.44227,68.66024,-101.4269,83.66487,7.63E-06,0.5533749,0.8067396
64.64398,-118.2474,-329.8776,-295.8803,-272.169,-264.2649,-256.8022,-250.9094,-241.1813,-225.9118,-213.9833,-206.9842,-197.3546,-187.8399,-187.8836,-158.3467,-92.30396,-80.30171,-85.12981,-80.04287,-121.8743,-163.9248,-170.8507,-175.2146,-173.8699,-174.3122,-174.6473,-180.2506,-189.5421,-196.2826,-199.7935,-198.7376,-196.0125,-193.6313,-187.4051,-179.5361,-167.4692,-165.6095,-157.2043,-137.6924,-86.40781,-19.3215,68.06422,-106.6314,79.26136,-0.4437157,-0.3313844,1.625872
63.92165,-119.3356,-330.3698,-297.7067,-272.6518,-266.7323,-258.3331,-252.2887,-242.9128,-226.8951,-215.4075,-207.3624,-198.0687,-188.1979,-188.9566,-157.5032,-90.96037,-80.17007,-83.29909,-80.94657,-123.4485,-163.0666,-168.2423,-174.8241,-173.482,-175.0841,-175.4352,-179.309,-189.4143,-197.7275,-199.9137,-198.1733,-196.2419,-192.7367,-187.9154,-179.0206,-167.7279,-166.6271,-158.2377,-138.2392,-85.17342,-19.44227,68.06422,-104.9369,80.58242,0.2218697,0.3320346,1.157796
62.83815,-118.6102,-331.4772,-297.5849,-273.6174,-265.3752,-258.2055,-252.0379,-244.397,-226.1577,-216.713,-208.3708,-199.7351,-188.6752,-189.6718,-156.2981,-95.66288,-80.30171,-86.699,-81.20478,-121.0871,-164.2926,-172.6766,-176.6465,-173.7406,-173.2831,-175.0413,-179.309,-189.9255,-197.5052,-200.0339,-198.6247,-197.1595,-194.0148,-187.5327,-179.4072,-167.5986,-165.3551,-157.721,-137.2549,-85.4203,-19.56303,68.06422,-105.3,80.6925,-0.5546471,0.4427047,0.9237604
62.59737,-118.4892,-331.8463,-298.4373,-272.4104,-265.3752,-257.9503,-252.5395,-242.2944,-225.9118,-214.9328,-206.9842,-196.6403,-187.0045,-187.1683,-159.1902,-91.36344,-79.77515,-85.52211,-81.46297,-121.4807,-166.99,-171.894,-174.1733,-173.3528,-172.1253,-174.91,-179.9815,-189.2865,-195.6157,-199.6733,-199.4147,-195.6685,-192.7367,-186.3846,-179.4072,-167.5986,-166.6271,-157.5919,-136.9268,-85.79061,-20.04607,69.01785,-103.6055,83.88504,0.3327999,0.4426534,1.157796
64.40321,-119.0938,-328.155,-296.4891,-273.376,-264.1415,-256.1643,-250.5332,-241.3049,-224.6827,-213.1525,-205.7236,-193.7836,-186.5272,-187.4068,-157.1417,-92.70702,-80.30171,-84.86827,-83.27039,-122.6614,-162.8214,-172.5462,-176.3862,-172.965,-174.0549,-174.7787,-179.1745,-189.6699,-196.3937,-198.351,-198.2862,-197.3889,-193.3757,-187.4051,-180.3094,-167.9865,-167.263,-158.4961,-138.1298,-86.0375,-20.64986,67.94503,-107.4787,81.13284,-0.221854,-0.110484,0.6897317
65.36636,-119.3356,-327.5398,-294.7844,-273.6174,-262.661,-256.4195,-249.5301,-241.4286,-224.1911,-214.3394,-205.7236,-196.4023,-185.9305,-186.3338,-160.3953,-91.63215,-80.03843,-85.12981,-81.33388,-120.5624,-161.5953,-174.7633,-179.1198,-175.1626,-175.47,-176.3544,-180.2506,-191.2036,-199.1723,-200.3946,-198.9633,-197.1595,-193.2479,-187.0224,-180.4383,-169.409,-168.0262,-157.9794,-137.6924,-85.29686,-19.07999,68.54104,-103.6055,84.65565,0.7765232,-0.110484,0.6897317
64.88481,-118.1265,-325.6942,-293.445,-273.0139,-261.1805,-253.9956,-248.0254,-238.955,-223.0849,-211.8471,-204.211,-193.5456,-185.4531,-185.9762,-156.6596,-90.42294,-78.45877,-83.29909,-81.20478,-120.0376,-165.1509,-173.5895,-177.0371,-174.6455,-174.1835,-176.0918,-180.116,-190.5646,-197.1717,-201.1158,-199.979,-197.1595,-193.2479,-187.5327,-180.3094,-169.2797,-167.7718,-157.8502,-137.9111,-86.53125,-20.89138,67.58742,-106.7524,81.13284,7.22E-06,-2.89E-05,0.5727109
64.88481,-119.3356,-324.7098,-293.445,-273.1346,-262.1675,-253.3577,-248.0254,-239.4497,-223.0849,-211.7284,-204.211,-193.7836,-185.3338,-184.7841,-159.9133,-91.09472,-80.03844,-86.699,-80.68838,-120.0376,-166.0091,-174.7633,-177.8181,-175.1626,-174.0549,-175.4352,-180.2506,-190.948,-198.6166,-199.6733,-198.399,-196.586,-192.9923,-187.2776,-180.6961,-169.2797,-167.263,-157.4627,-136.9268,-85.4203,-18.71771,68.18343,-104.5738,81.79337,7.22E-06,-0.6627367,0.6897317
66.69064,-117.8847,-325.202,-292.4709,-272.6518,-260.4403,-253.868,-247.0222,-239.2023,-221.7328,-211.9657,-203.8328,-194.6169,-184.2598,-186.3338,-161.3594,-92.43829,-81.09155,-86.04517,-81.33389,-120.8248,-161.1049,-172.0245,-177.6879,-174.5162,-173.1544,-175.8292,-179.7125,-191.2036,-196.7272,-199.4329,-199.6404,-196.2419,-192.3532,-187.5327,-179.4072,-167.9865,-166.4999,-156.5585,-136.9268,-85.79061,-21.37442,69.25626,-105.3,81.24294,7.22E-06,-0.5522881,0.806746
64.40325,-118.0056,-328.6472,-295.2715,-272.7724,-264.1415,-255.9092,-249.9062,-239.8208,-223.6994,-212.4405,-203.7067,-194.8549,-185.5724,-185.3801,-160.9979,-94.05058,-80.95992,-85.9144,-81.33389,-120.8248,-164.17,-172.5462,-175.3448,-174.3869,-172.5112,-175.8292,-179.847,-189.9255,-196.1714,-199.6733,-199.3019,-195.3244,-192.2254,-187.5327,-180.0517,-167.34,-165.9911,-156.5585,-136.4893,-85.66717,-20.28758,68.66024,-102.2742,84.76575,0.1109383,-0.110484,0.5727109
64.88481,-118.9729,-326.6785,-294.1756,-271.9276,-261.6741,-253.6129,-247.6492,-238.7076,-222.2245,-210.1855,-201.9419,-190.8079,-183.7824,-182.3998,-157.7442,-92.16958,-80.82828,-85.26057,-81.59209,-120.3,-160.8597,-175.6762,-175.9957,-174.904,-174.1835,-174.91,-178.5019,-189.4143,-195.838,-197.9903,-198.7376,-195.3244,-191.5864,-186.0018,-178.7628,-167.7279,-165.4823,-156.4293,-136.7081,-86.40781,-20.04607,69.49466,-104.2107,82.89425,0.7765232,-2.89E-05,1.157802
66.57025,-118.1265,-324.8329,-291.7404,-272.7724,-259.9469,-252.4648,-246.5206,-237.8418,-220.8725,-210.0668,-201.5638,-192.7124,-182.7083,-183.5919,-157.1417,-96.73773,-82.14467,-85.39133,-81.20478,-122.1367,-162.944,-175.2849,-176.3862,-173.2235,-172.3826,-174.6473,-178.5019,-189.9255,-195.6157,-197.8701,-198.2862,-195.4391,-192.3532,-187.0224,-179.5361,-166.6934,-165.9911,-156.171,-135.9425,-86.40781,-19.44227,69.61386,-102.7583,84.43547,-0.3327851,-2.89E-05,0.6897317
65.36636,-118.731,-325.0789,-292.2274,-271.2034,-260.4403,-252.4648,-247.0222,-237.9655,-221.3641,-210.5416,-202.4462,-193.6646,-183.6631,-183.8303,-157.9852,-92.03522,-81.22319,-85.78363,-82.4958,-122.399,-163.0666,-169.1552,-174.1733,-173.7406,-172.1253,-175.1726,-179.578,-188.7753,-194.9488,-198.351,-198.2862,-194.7509,-190.8195,-185.8743,-179.665,-166.8227,-164.7191,-156.6877,-137.3642,-85.4203,-19.3215,70.09068,-105.4211,80.91267,-0.6655774,0.221313,0.9237604
65.60714,-118.6101,-324.8329,-293.3233,-272.531,-262.1676,-253.8681,-248.2761,-239.2024,-223.0849,-211.3723,-203.8328,-193.6646,-184.0211,-182.9958,-157.1417,-93.64751,-81.88139,-86.56823,-83.9159,-122.399,-165.5187,-170.1986,-173.1319,-173.3528,-172.5112,-173.5968,-177.6948,-188.3918,-195.7269,-197.9903,-197.1576,-195.6685,-192.7367,-187.15,-178.5051,-167.2106,-164.8463,-156.3001,-136.5987,-86.16095,-19.07999,69.97147,-104.2107,80.80259,-0.6655774,-0.3313844,1.040781
67.41298,-117.7638,-324.7098,-292.3492,-271.8069,-259.9469,-252.7199,-246.5206,-238.584,-220.9954,-211.0163,-202.194,-193.3075,-182.947,-183.7111,-156.0571,-88.945,-81.6181,-84.60675,-79.65558,-120.8248,-163.8022,-174.1112,-177.0371,-173.6113,-173.1544,-174.7787,-178.3674,-189.5421,-196.1714,-197.8701,-197.8347,-194.7509,-191.9698,-187.15,-179.1495,-167.0813,-166.4998,-158.2377,-138.786,-85.91408,-19.68378,68.42184,-105.6631,81.46312,-0.5546471,0.3319832,0.9237604
67.53336,-117.8847,-324.8329,-291.8622,-270.962,-260.317,-252.7199,-246.7714,-237.7182,-220.8725,-210.0668,-202.8243,-192.7124,-182.947,-182.9958,-151.4779,-92.43829,-81.35483,-88.13741,-80.68838,-121.6119,-160.1241,-172.4157,-175.6052,-175.1625,-173.7976,-175.9605,-179.0399,-189.4143,-196.7272,-199.6733,-197.7219,-196.9301,-192.8645,-186.8949,-179.2784,-167.4693,-165.3551,-156.946,-137.3642,-85.54375,-18.95923,68.77946,-102.2742,85.096,-0.221854,0.3319832,0.5727109
67.77414,-118.4892,-323.1102,-291.3751,-271.5655,-260.8105,-251.8269,-247.0222,-237.3472,-222.3474,-210.0668,-202.4462,-191.8792,-182.947,-182.1613,-152.2009,-92.57265,-80.56499,-84.86827,-80.30108,-119.7753,-163.3118,-173.5895,-175.2147,-174.6455,-174.1835,-174.91,-178.6364,-189.0309,-196.7272,-198.952,-197.8347,-195.4391,-192.4811,-186.6397,-178.5051,-167.5986,-166.4998,-157.721,-137.6923,-85.6672,-18.7177,68.89866,-105.0579,81.46312,7.22E-06,0.1106413,1.508851
67.65376,-117.522,-322.372,-290.0357,-270.8413,-258.4664,-251.5718,-245.1413,-236.3577,-219.8892,-209.7108,-200.6814,-191.6411,-181.157,-182.519,-152.0804,-92.97573,-81.48647,-86.17593,-79.78468,-120.6936,-160.1241,-171.6332,-176.9069,-172.8357,-172.7685,-174.5161,-179.309,-190.5646,-196.1714,-199.0722,-198.5119,-196.8154,-192.3532,-187.2776,-178.8917,-166.952,-165.7367,-156.8168,-136.4893,-85.54375,-19.07999,68.77946,-104.4528,82.78417,0.2218693,0.221313,0.1046406
68.49648,-116.9174,-321.0185,-288.4528,-270.7206,-256.9859,-249.5306,-243.5112,-235.1209,-219.1517,-207.2185,-199.0427,-189.4986,-180.2022,-182.1613,-155.8161,-92.43829,-80.69663,-83.82215,-81.59209,-122.9238,-163.8022,-169.0248,-172.8716,-173.3528,-171.9966,-174.7787,-178.6364,-187.7528,-195.3934,-198.351,-199.189,-196.0125,-192.3532,-185.8743,-179.4072,-167.34,-166.2455,-156.3001,-136.0518,-85.42031,-18.35543,69.61388,-107.4786,77.38988,0.2218697,-0.6627367,1.157802
68.01492,-117.2802,-321.2646,-289.914,-269.6343,-259.2066,-250.8064,-245.6429,-236.1103,-221.6099,-209.7108,-202.068,-192.7124,-182.8277,-184.0688,-155.8161,-93.78187,-81.35483,-87.48358,-83.9159,-123.4485,-166.4995,-170.329,-174.0431,-173.3528,-171.7393,-173.2029,-177.9638,-188.264,-194.8377,-197.5095,-197.609,-195.5538,-191.7142,-185.7467,-178.2473,-166.952,-165.2279,-155.5251,-135.6144,-85.05,-18.7177,69.25627,-104.9369,79.81181,0.3328003,0.5533235,0.221655
67.89453,-116.9174,-322.0029,-289.1834,-269.5136,-257.9729,-250.5512,-244.1382,-235.8629,-219.1517,-208.9987,-200.1772,-191.2841,-181.3956,-183.1151,-154.7315,-92.43829,-81.74975,-86.43745,-80.94659,-121.8743,-167.1126,-170.8507,-174.694,-172.0601,-170.8388,-173.7282,-178.3674,-188.6474,-194.1709,-196.9084,-197.4962,-194.6362,-190.5639,-185.364,-178.6339,-167.4693,-165.7367,-155.9126,-134.8488,-85.54375,-18.7177,68.77946,-104.9369,80.58242,0.3328003,-0.2209326,0.6897252
67.41292,-116.6756,-322.495,-289.5487,-269.8757,-258.0963,-250.8064,-244.6397,-235.8629,-219.7663,-208.9987,-200.8074,-191.9982,-182.589,-183.4727,-158.2262,-92.03522,-80.03844,-85.9144,-80.94659,-121.6119,-169.3195,-166.6773,-171.7,-172.4479,-171.2248,-173.4655,-177.2913,-187.1137,-193.8374,-196.7882,-197.8347,-194.2921,-190.3083,-185.4916,-177.9895,-167.4693,-164.8463,-156.171,-136.5987,-85.91408,-20.04606,69.37547,-103.9686,82.01356,0.2218697,-0.5522881,0.9237604
66.57019,-117.2589,-324.2177,-292.5927,-269.5136,-261.4273,-251.9545,-247.1476,-237.0998,-221.9787,-209.8295,-202.1941,-192.2363,-183.5437,-184.9033,-154.8521,-90.28858,-79.11696,-85.26057,-80.55928,-119.6441,-165.6413,-171.5028,-174.5638,-173.3528,-170.9675,-172.4151,-177.9638,-187.4972,-194.1709,-196.4276,-196.1419,-193.604,-190.0527,-184.8537,-178.2473,-166.6934,-164.7191,-155.7834,-135.8331,-85.29688,-18.47619,68.42185,-104.6948,81.24294,0.2218697,-2.89E-05,0.5727109
66.93136,-116.2918,-323.8485,-291.0098,-269.2722,-259.8235,-252.3372,-246.1444,-237.2235,-219.8892,-209.5921,-201.3117,-191.4031,-181.873,-184.4264,-158.1057,-91.49779,-80.9599,-83.82215,-80.04288,-120.6936,-164.2926,-167.0685,-175.475,-170.8966,-171.7393,-172.9403,-177.2913,-188.3918,-194.1709,-197.1488,-196.4805,-193.3746,-189.9249,-185.2364,-177.2162,-165.9174,-164.0831,-155.1376,-135.6144,-86.16095,-20.04606,68.77946,-102.2741,81.02277,0.3328003,-0.7731886,0.9237604
66.93136,-116.6545,-324.7098,-291.4968,-269.6343,-260.4403,-253.4854,-247.0222,-237.5945,-220.7496,-209.7108,-201.5638,-192.8314,-182.4697,-183.5919,-157.5032,-89.07935,-79.51187,-85.12981,-80.43018,-120.0376,-164.2926,-169.1552,-173.2621,-171.543,-171.3534,-173.4655,-176.8877,-186.8581,-194.0597,-196.5478,-197.3833,-193.4893,-189.9249,-184.8537,-177.0873,-164.2363,-163.8287,-154.4917,-134.0833,-85.91408,-18.95923,69.25627,-104.3317,79.15128,-0.4437157,-0.4418363,1.040781
67.17214,-117.6216,-324.5868,-293.2015,-269.8758,-262.0442,-253.1027,-248.0253,-238.7077,-222.2245,-211.0163,-202.8244,-192.5934,-183.9017,-183.9496,-157.3827,-90.82601,-78.5904,-87.09129,-80.81748,-119.3817,-161.2275,-165.3731,-172.3509,-171.4137,-169.681,-171.4958,-176.7532,-186.6025,-192.9483,-194.985,-195.1262,-191.5395,-187.88,-183.1952,-175.9274,-163.719,-162.4296,-152.9416,-133.6458,-85.79064,-18.47619,70.32909,-101.669,80.25216,0.2218697,0.4426534,0.3386693
67.89447,-116.1709,-323.8485,-290.888,-270.1172,-259.4533,-252.5923,-246.3952,-237.7182,-220.8725,-210.5415,-201.4377,-192.8314,-183.1857,-185.4993,-156.5391,-91.09472,-80.82827,-83.95293,-79.52647,-120.0376,-160.3692,-170.1986,-171.9603,-170.3795,-169.5524,-171.6272,-176.7532,-186.6025,-190.8365,-194.7446,-194.7876,-191.7688,-187.88,-182.9401,-174.6386,-162.9431,-161.412,-152.0374,-132.5522,-85.42031,-18.23467,70.5675,-101.669,82.4539,-0.3327847,0.5533235,1.157796
67.5333,-116.7754,-323.7255,-290.7663,-269.8758,-260.0702,-252.4648,-246.5206,-237.5945,-220.7496,-210.5415,-201.942,-193.0695,-183.4244,-184.9033,-153.165,-91.76651,-78.5904,-84.08369,-78.75187,-119.7752,-160.9823,-164.4602,-170.7888,-169.8625,-169.2951,-171.7585,-175.0045,-185.1966,-190.6142,-192.4606,-193.8848,-190.7366,-186.9853,-181.6644,-173.9941,-161.6499,-161.2849,-152.1666,-132.5522,-84.30936,-17.38935,70.6867,-99.24827,84.10522,0.554662,0.3319832,1.040781
67.77408,-117.5007,-324.2177,-292.4709,-269.7551,-261.9208,-253.4853,-248.1508,-238.3366,-222.8391,-210.7789,-202.9504,-193.3075,-183.4244,-183.5919,-156.9006,-88.81064,-78.72204,-81.99144,-77.33176,-118.5946,-160.3692,-164.1993,-171.0491,-168.8283,-167.7514,-169.5262,-175.4081,-184.6854,-191.2811,-194.0233,-192.0791,-191.0807,-187.1131,-181.4092,-173.8653,-162.2965,-160.1401,-151.6499,-132.2241,-83.93905,-17.51011,71.04431,-101.79,82.67409,7.63E-06,-0.5522881,0.9237604
67.65369,-116.05,-324.9559,-292.2274,-269.6344,-259.9468,-252.2096,-246.1445,-237.7182,-220.135,-210.5415,-201.4377,-192.2363,-181.9923,-184.3072,-154.611,-92.03522,-78.06384,-80.42225,-77.71906,-118.0698,-159.6336,-167.4598,-168.8362,-168.0527,-168.7805,-170.5766,-175.6771,-184.6854,-190.6142,-194.7446,-192.9819,-190.8513,-187.1131,-180.8989,-173.6075,-161.9085,-161.5392,-152.1666,-131.4585,-84.06246,-17.02707,71.52113,-100.0955,81.68329,0.2218697,0.1106413,1.157796
67.65369,-116.5336,-324.2177,-291.3751,-269.2723,-259.8235,-251.9544,-246.2699,-236.234,-220.2579,-208.9987,-200.6814,-191.165,-181.873,-181.3268,-154.2495,-89.61679,-78.06384,-81.33762,-77.58996,-119.3817,-158.6528,-166.4164,-168.8362,-167.4064,-168.1373,-168.8696,-173.1213,-185.58,-189.5028,-192.3403,-192.4177,-189.9337,-185.3238,-179.8784,-172.5764,-160.0981,-159.3769,-150.6165,-130.3649,-83.19838,-17.02708,71.75952,-100.3376,82.23373,0.4437309,0.4426534,-0.01238016
68.97797,-116.1709,-322.6181,-290.888,-268.5481,-260.1936,-251.6993,-246.8968,-236.605,-221.2412,-209.3547,-201.5638,-191.046,-182.231,-183.2343,-157.1417,-88.0045,-75.95762,-81.86067,-77.07355,-118.201,-154.7294,-163.6776,-169.487,-166.3722,-165.0499,-168.213,-172.1797,-183.6629,-189.0582,-191.4989,-191.0634,-189.0162,-184.9403,-179.2405,-171.5453,-160.7447,-159.2497,-149.4539,-129.2712,-82.82807,-16.42328,71.52112,-98.27998,83.77496,0.1109387,-0.3313844,0.6897252
68.61681,-116.1709,-322.8642,-290.6445,-269.1516,-258.9598,-251.189,-245.6429,-236.605,-220.6266,-209.8295,-200.8074,-192.4743,-181.9923,-184.188,-153.7675,-89.88551,-75.43106,-78.85307,-76.94446,-117.2827,-158.0397,-162.243,-165.712,-165.7259,-163.3775,-167.5564,-172.4487,-182.257,-186.613,-190.8978,-189.9349,-187.6398,-183.2788,-178.0923,-171.0298,-159.7101,-157.8506,-148.5497,-129.0525,-82.45776,-16.42328,72.11713,-98.15896,86.52715,0.7765236,-2.89E-05,-0.01238016
