-490.6686,-40.62475,80.21912,64.58392,44.47532,21.48977,6.254988,-7.899646,-31.41524,-62.19379,-81.65379,-93.78519,-105.7018,-108.8377,-102.8835,-95.32188,-80.74897,-74.75864,-77.67595,-77.33152,-156.7699,-162.3305,-159.6342,-160.9253,-160.5247,-162.3177,-167.1304,-182.5013,-206.2844,-232.4041,-260.3795,-287.5063,-310.247,-336.9696,-363.8366,-385.3622,-466.1939,-620.4601,-657.8779,-659.7993,-692.2401,-783.2209,-831.0637,-99.369,81.02253,-0.5551704,-0.110484,2.444774
-488.9854,-40.62475,81.82109,65.19321,44.5962,22.84843,7.660218,-7.774256,-28.81791,-62.3167,-79.99226,-92.90279,-103.3212,-109.5537,-102.5258,-95.08086,-80.34589,-75.94315,-78.59131,-76.29871,-156.9011,-160.3688,-158.5908,-163.3991,-162.2048,-164.3756,-166.8678,-180.6185,-206.1566,-228.9586,-258.2157,-287.5063,-310.7058,-337.353,-363.0712,-384.5889,-466.5818,-624.5304,-659.9446,-659.3618,-691.3776,-782.7386,-830.3506,-96.58521,83.55448,-0.5551704,-0.4418363,1.508633
-486.8212,-41.10838,82.43723,65.43691,44.23358,22.72492,7.53247,-7.648863,-29.80737,-62.56252,-80.58566,-92.90279,-105.1066,-109.1957,-105.0293,-95.6834,-80.34589,-73.96896,-77.54519,-75.00771,-156.9011,-162.0853,-160.2863,-163.2689,-161.5586,-165.7904,-168.8371,-180.753,-203.217,-227.9583,-257.6146,-286.0394,-310.5911,-335.6918,-362.0506,-382.7845,-460.7625,-616.2626,-657.8779,-658.0494,-690.6384,-781.8945,-829.6376,-98.76382,84.1049,0.332415,0.8853661,1.625654
-486.0998,-41.83382,79.84944,63.36536,43.87096,21.36625,6.254988,-8.651997,-30.92052,-63.05416,-81.77247,-92.90279,-106.0588,-109.6731,-104.1948,-96.52694,-82.2269,-75.28509,-80.02972,-77.46062,-156.7699,-162.0853,-159.7646,-165.352,-165.3067,-167.591,-168.7058,-180.753,-203.856,-228.8475,-257.855,-284.6854,-309.4442,-335.3084,-362.0506,-383.9445,-469.6854,-620.0786,-657.7487,-658.2682,-690.1456,-781.7739,-829.4,-98.15866,82.01325,-0.5551717,-0.7731886,2.093724
-483.9356,-41.592,81.69787,64.58392,43.99183,22.97195,8.043463,-7.648863,-30.17842,-62.56252,-81.06039,-92.27251,-103.3212,-108.599,-101.6914,-96.64745,-81.15203,-75.81154,-77.28365,-75.91142,-155.5892,-162.0853,-163.5467,-165.7426,-165.5652,-166.8193,-168.5745,-178.6012,-201.0443,-224.7351,-255.0902,-284.234,-309.1001,-335.3084,-360.3922,-381.4957,-466.8405,-619.061,-655.8111,-657.0652,-690.1456,-781.5328,-828.2117,-96.82729,82.89395,0.8871565,6.42E-06,1.638085
-484.1761,-40.74566,84.28565,67.26476,43.75008,25.93631,9.831938,-4.639463,-27.58109,-59.24392,-78.68677,-90.38167,-102.3689,-106.9283,-101.4529,-95.20138,-79.53976,-75.4167,-76.89137,-76.81512,-157.6882,-165.0278,-163.4163,-166.3936,-166.5992,-167.3338,-168.9684,-178.6012,-201.0443,-224.4017,-254.3689,-282.88,-307.4944,-334.925,-361.03,-383.9445,-468.7802,-614.8635,-656.9736,-657.3932,-690.1456,-781.1711,-830.113,-96.22211,82.78387,-1.109913,-0.3313844,1.521045
-485.0177,-41.10045,83.66952,67.87404,44.71708,25.68928,10.72618,-4.639463,-26.71531,-59.85848,-77.02524,-90.0035,-100.7025,-107.4056,-101.3337,-93.5143,-81.15203,-76.4696,-78.9836,-77.33152,-158.213,-166.499,-163.6772,-166.003,-166.3407,-169.6489,-169.231,-179.0046,-200.9165,-223.5125,-254.8497,-284.234,-307.8385,-334.2861,-362.0506,-383.6867,-463.2195,-611.0477,-660.0739,-660.8929,-689.776,-780.4476,-832.252,-99.0059,81.79308,-0.2223264,0.3320169,1.989193
-488.264,-41.94665,83.1766,67.75218,44.23358,25.68928,11.23717,-3.761722,-26.0969,-58.01481,-76.43183,-88.74294,-100.2264,-105.3769,-99.30707,-94.47835,-82.09254,-75.81154,-78.59131,-77.33152,-160.7055,-169.932,-163.1555,-166.3936,-167.1162,-166.3049,-171.069,-179.5426,-200.533,-227.1803,-256.8933,-284.0083,-308.8707,-336.2029,-361.668,-383.4289,-466.7111,-609.5213,-660.2029,-659.7993,-688.6666,-779.7241,-831.6578,-95.73797,84.43517,0.1105181,0.8853661,1.755119
-487.0616,-41.584,83.42306,69.09256,43.75008,27.04795,11.49267,-3.260155,-25.72585,-57.76899,-75.71975,-88.11266,-98.56001,-103.5868,-97.28043,-91.70672,-79.80846,-74.89024,-77.41443,-76.42782,-159.2625,-166.0086,-160.1559,-165.8728,-166.4699,-165.919,-170.15,-177.7942,-200.9165,-227.5137,-256.7731,-283.4442,-307.9532,-335.9473,-361.7955,-383.4289,-466.9698,-614.1003,-661.8822,-661.4398,-688.6666,-779.3624,-834.6287,-97.55349,85.97639,0.332415,-0.2209326,1.638085
-485.1379,-41.10045,85.88762,69.70184,45.3215,26.55389,12.8979,-2.633196,-24.73639,-57.76899,-75.48239,-87.73449,-98.9171,-104.3029,-97.39964,-90.86317,-83.03304,-75.94315,-78.32977,-77.58972,-159.7872,-167.7251,-164.1988,-166.1332,-166.3407,-165.5331,-171.3316,-181.4254,-201.2999,-229.8478,-259.1774,-284.3469,-309.5589,-337.0974,-363.454,-383.9444,-468.1337,-613.7188,-661.8822,-662.2053,-688.7901,-780.9299,-834.5098,-101.7897,78.49046,0.1105181,-0.3313844,1.521045
-482.7333,-41.46311,87.36636,70.31112,45.56325,28.77711,12.77015,-1.253889,-23.87062,-55.31077,-74.1769,-85.59154,-96.65555,-101.4388,-95.61143,-90.38116,-82.49561,-76.60122,-79.3759,-78.88073,-159.3936,-164.047,-159.895,-164.1803,-165.953,-166.3049,-170.5438,-180.0805,-201.6833,-230.9592,-259.1774,-285.4752,-309.3295,-336.8418,-362.6886,-385.6199,-469.9441,-623.6401,-660.5905,-660.4554,-688.5432,-780.0858,-832.252,-99.49004,80.36195,-0.000429822,-0.3313844,0.818818
-477.924,-41.70488,89.21478,72.6264,45.3215,31.24741,15.19736,0.6269873,-21.8917,-53.95875,-72.63406,-84.45703,-95.10818,-100.7227,-93.94244,-89.05559,-81.82382,-77.25928,-79.63742,-77.84792,-160.4431,-165.0278,-159.7646,-161.7065,-162.0756,-167.7197,-172.907,-182.6358,-203.9839,-235.405,-262.4231,-286.3779,-309.903,-335.9473,-361.2852,-384.46,-466.0645,-618.2979,-658.5237,-660.3461,-689.0367,-780.4476,-831.6578,-98.03762,80.58212,-0.000429822,6.42E-06,1.638085
-475.5193,-41.34222,89.33801,71.52969,45.68412,29.39468,14.68637,-0.7523211,-23.49957,-54.81912,-72.3967,-84.20491,-96.06041,-100.6034,-94.06165,-87.36852,-82.36126,-76.4696,-80.29124,-78.10612,-160.5743,-165.273,-160.8079,-164.3105,-164.919,-168.2341,-173.3009,-182.3668,-205.5176,-240.1842,-266.5103,-289.9886,-312.7703,-339.3975,-366.133,-387.0376,-464.3834,-617.1531,-659.2988,-661.7679,-689.0367,-780.6887,-833.3215,-101.1845,80.91238,-0.3332751,0.1106766,2.223266
-476.0003,-40.73779,88.35218,72.50454,46.65111,31.1239,15.45286,1.003162,-22.38643,-52.85255,-72.3967,-83.82674,-95.46526,-99.76803,-93.5848,-86.8865,-84.1079,-76.73283,-81.33737,-79.65533,-159.5248,-163.4339,-161.9817,-165.8728,-165.3067,-165.1473,-172.2506,-185.3256,-207.1791,-240.2954,-267.1114,-290.8914,-314.2614,-340.8031,-367.1536,-389.0997,-467.7457,-623.1313,-662.3989,-663.6271,-688.6666,-781.2916,-834.5098,-99.97418,79.70142,0.4433633,0.5533556,1.989193
-472.8742,-39.89159,88.72187,72.6264,46.65111,30.3828,14.17538,-0.1253636,-22.01538,-54.32747,-71.20989,-84.20491,-95.70332,-101.3194,-95.01536,-86.76599,-84.91403,-77.65412,-80.16048,-79.65533,-159.5248,-166.0087,-162.5034,-163.7897,-163.7558,-163.4752,-172.3819,-185.8635,-207.6903,-238.6282,-267.5922,-292.3582,-315.6377,-341.6976,-366.6433,-388.9709,-470.332,-626.8199,-662.6573,-662.7522,-688.1729,-781.2916,-835.2228,-101.5476,81.24265,-0.1113785,0.5533556,1.755119
-473.8361,-41.10045,87.73605,71.7734,46.53024,29.76523,14.68637,1.003162,-21.52065,-53.09837,-70.97253,-83.57463,-94.39401,-99.29067,-94.30008,-87.97105,-81.95818,-77.65412,-79.24513,-79.13893,-160.5743,-163.9243,-159.6342,-163.2689,-162.7218,-167.3338,-170.6751,-185.4601,-208.585,-238.1836,-265.5486,-291.4555,-314.9495,-341.5698,-366.5157,-389.3575,-476.6686,-624.5305,-662.0114,-662.5334,-687.926,-781.0505,-835.3416,-100.0952,79.48125,-0.3332751,-0.5522849,1.404005
-472.0326,-39.77071,85.51794,71.52969,46.53024,29.64171,13.15339,-0.3761469,-22.75747,-54.32747,-72.3967,-84.33097,-96.77458,-100.2454,-95.01536,-86.40448,-82.09254,-77.65412,-78.59131,-77.58972,-159.2625,-163.4339,-161.9817,-163.6595,-162.3341,-163.7325,-170.15,-185.5945,-209.7352,-236.4053,-264.8273,-291.5684,-314.6054,-340.0364,-365.7503,-388.1975,-475.5048,-624.7848,-661.7531,-662.6428,-688.5432,-781.7739,-833.3215,-99.0059,81.02247,0.8871565,6.42E-06,1.286972
-474.0765,-40.13336,86.13408,70.55484,47.73898,28.77711,14.04763,-0.5015378,-22.13906,-54.94203,-71.80329,-84.33097,-94.98915,-100.7227,-93.46558,-87.60953,-80.34589,-76.86445,-78.59131,-77.07333,-161.0991,-163.6792,-157.6779,-161.8367,-161.3001,-161.6746,-170.2813,-185.0566,-208.7128,-235.0716,-263.2646,-291.2298,-312.885,-339.0142,-366.0054,-388.3264,-468.1337,-618.9338,-659.2988,-660.1274,-688.6666,-780.5682,-831.539,-97.06935,82.56374,-0.5551717,-0.110484,1.872159
-475.0384,-40.61691,87.24313,70.92041,47.25548,29.02414,14.04763,-0.1253636,-22.75747,-53.83583,-72.75274,-83.9528,-96.17944,-100.6034,-95.73065,-87.24801,-79.53976,-75.4167,-77.28365,-75.65321,-156.9011,-162.3305,-158.5908,-160.9253,-158.9737,-162.1891,-170.5439,-185.0566,-209.8631,-237.739,-265.789,-287.732,-311.7381,-337.6085,-364.6021,-386.2643,-467.4871,-619.4426,-658.5237,-660.5649,-688.6666,-780.9299,-831.4201,-95.98003,85.42602,-0.000429019,0.4426871,1.872159
-477.0824,-40.01248,83.1766,67.99585,46.77198,25.93626,11.23717,-2.633197,-24.73639,-55.67949,-73.82086,-85.84364,-98.08391,-101.7968,-96.44593,-88.69408,-81.01768,-75.02186,-77.41443,-75.78231,-156.114,-164.4148,-158.5908,-159.8838,-161.5586,-163.218,-171.3316,-185.5945,-209.7352,-236.5164,-265.789,-289.5373,-314.1466,-341.3143,-365.1124,-386.6509,-470.4614,-622.3681,-659.1696,-660.3462,-687.5556,-780.327,-831.8955,-99.369,82.894,0.4433637,0.4426325,1.989193
-472.754,-40.01248,82.93015,67.14286,47.49723,24.57759,10.08743,-4.012506,-26.0969,-57.15443,-75.00768,-86.59998,-98.9171,-102.7515,-96.08829,-90.14014,-79.27104,-74.23218,-76.23754,-75.78231,-156.114,-161.2271,-159.2429,-160.2744,-161.5586,-161.2887,-170.5439,-186.1325,-209.9909,-236.961,-264.2263,-289.6501,-313.1144,-338.8864,-363.3264,-386.5221,-469.9441,-615.7539,-659.8154,-661.3305,-687.0619,-779.7241,-833.7968,-95.85899,84.10497,0.6652607,-0.110484,2.106284
-471.5517,-40.49602,83.54629,67.26472,46.89286,26.18329,10.21518,-3.63633,-25.97322,-56.41696,-75.00768,-86.22181,-98.32197,-101.7968,-96.08829,-90.14014,-78.86797,-75.28508,-75.19141,-74.74951,-155.5892,-158.0393,-155.7216,-157.41,-159.2322,-160.517,-171.4629,-187.4774,-211.0133,-238.517,-264.7071,-289.4245,-312.5409,-338.1196,-363.454,-387.2954,-466.3232,-616.6443,-659.9446,-661.9866,-688.4197,-782.1357,-835.9358,-97.19038,83.0041,0.776209,0.2212922,1.404057
-468.7863,-38.9245,85.02502,68.727,46.89286,26.55383,11.87591,-3.260156,-25.23112,-56.41696,-74.29559,-86.47392,-98.44099,-102.8708,-97.042,-89.53762,-81.28639,-74.89025,-79.11436,-77.07333,-156.5075,-160.9818,-156.5041,-159.1026,-159.7492,-164.7614,-171.8567,-187.6119,-210.2465,-238.8505,-266.2699,-291.3427,-313.5732,-340.292,-367.026,-389.0997,-469.1682,-619.697,-662.9156,-664.0646,-687.6791,-781.5328,-837.2429,-99.85314,81.46288,-0.000429019,-4.82E-05,1.521097
-469.3875,-40.73779,83.05337,66.16801,46.16761,24.08353,9.831938,-5.14103,-26.59163,-57.52316,-75.48239,-87.86055,-98.44099,-103.5868,-97.63808,-91.46571,-83.43611,-76.07478,-80.16048,-77.71883,-154.9332,-160.1236,-158.33,-161.9669,-161.0416,-162.9608,-171.4629,-186.4015,-210.8855,-238.6282,-266.2699,-291.2298,-314.032,-340.5476,-366.7708,-389.3575,-472.5305,-621.2233,-664.2073,-665.9238,-688.9135,-782.1357,-837.7183,-97.19038,82.56374,-0.3332743,0.3319623,2.223318
-470.4696,-39.04539,83.54629,68.60514,46.04674,26.55383,10.59843,-3.761723,-25.84953,-56.41696,-75.83843,-86.97815,-98.56002,-102.8708,-97.042,-89.41711,-83.03304,-75.4167,-78.9836,-78.62254,-156.2451,-164.2922,-160.0254,-161.8367,-161.5586,-165.0187,-173.0383,-188.6878,-211.2689,-239.2951,-267.5922,-291.2298,-315.523,-341.5698,-367.5362,-389.4864,-464.3834,-621.0961,-663.4323,-665.377,-688.9135,-781.8945,-838.3124,-98.6428,83.99487,-0.444223,-0.2209326,2.223318
-469.9887,-39.64982,85.14825,68.23956,46.77198,26.43032,12.13141,-3.63633,-24.98376,-57.03152,-74.41427,-87.10421,-98.67905,-103.9448,-97.28043,-89.77863,-82.09254,-76.60123,-79.24513,-78.88074,-156.3763,-161.7175,-159.3733,-163.1387,-161.8171,-166.5621,-171.988,-187.7464,-211.908,-239.2951,-266.7507,-292.0197,-315.867,-342.7199,-367.6637,-390.1309,-468.6508,-617.1531,-666.6616,-666.2519,-688.6666,-782.2562,-839.7384,-103,79.37122,0.1105189,-0.110484,2.340358
-473.1147,-39.52893,83.54629,67.63029,46.28849,25.93626,10.72618,-4.012506,-26.34426,-55.92532,-75.36371,-86.59998,-99.27419,-103.1095,-98.47257,-90.98369,-83.16739,-77.65414,-80.29124,-78.88074,-156.7699,-162.6983,-158.4604,-165.3521,-161.5586,-162.3177,-173.6947,-188.1498,-212.9305,-238.517,-265.4284,-293.0352,-316.4405,-342.8477,-368.5568,-389.7442,-466.4525,-616.6443,-665.2407,-665.8144,-688.79,-783.462,-838.6689,-101.6687,78.93087,-0.1113777,0.6639729,1.169983
-475.1587,-40.13336,82.80692,67.021,45.56325,26.18329,10.85392,-2.633197,-24.98376,-56.29405,-73.82086,-85.9697,-97.01265,-101.9161,-96.56515,-91.3452,-81.42075,-76.20639,-78.85284,-77.33153,-157.1634,-163.5565,-158.4604,-161.5763,-161.0416,-161.8032,-170.8064,-186.4015,-210.1187,-232.4041,-261.1008,-291.6812,-315.4083,-340.8031,-367.7913,-390.3886,-468.1336,-620.5874,-663.949,-663.4084,-688.5432,-782.4974,-836.0546,-97.55349,81.57296,-0.5551708,-0.5522849,1.287023
-473.235,-39.77071,85.51794,68.48328,46.40937,27.54196,12.3869,-2.88398,-24.98376,-57.27734,-74.05823,-86.09576,-98.56002,-103.1095,-97.042,-90.14014,-80.34589,-75.4167,-78.85284,-76.68603,-157.6882,-162.9435,-160.8079,-162.8783,-161.9463,-164.5042,-170.5439,-184.3841,-208.4572,-232.0706,-260.1391,-287.1678,-312.6556,-336.8418,-364.2193,-384.9755,-469.6854,-624.2761,-659.1696,-660.4554,-689.1599,-782.8592,-832.1332,-97.55349,82.45366,-0.444223,-0.2209326,1.638137
-476.0003,-39.77071,82.93015,68.48328,45.68412,25.81275,9.959687,-3.761723,-26.59163,-56.9086,-75.83843,-88.11266,-100.4645,-104.3028,-99.06863,-90.01964,-82.76432,-76.20639,-78.85284,-77.97703,-158.3441,-165.7634,-161.3296,-163.2689,-163.1096,-167.2052,-171.988,-184.2496,-207.4347,-230.2923,-259.538,-286.9421,-311.1646,-338.2474,-364.7296,-385.7488,-469.4268,-620.4602,-658.6529,-659.7992,-688.7901,-781.5328,-831.0637,-99.85314,80.362,-0.2223256,0.110622,2.106284
-474.317,-39.28716,82.56046,67.38657,46.77198,25.19517,10.59843,-4.890247,-25.97322,-57.8919,-75.60107,-87.86055,-99.98837,-105.2576,-98.83021,-91.10419,-80.61462,-77.12769,-78.06825,-78.62254,-159.656,-162.4531,-162.8946,-164.0501,-164.7897,-167.591,-172.7757,-184.2496,-205.901,-230.1812,-258.937,-286.4908,-310.4764,-337.4807,-364.4744,-387.8109,-469.944,-616.2628,-659.6863,-661.2209,-688.4197,-782.2562,-833.4403,-95.98003,84.10497,0.2214672,0.4426325,1.75517
-472.8742,-39.89159,82.93015,67.50843,45.80499,25.19517,10.85392,-4.514073,-26.0969,-57.27734,-76.43182,-88.11266,-99.86933,-103.9448,-99.42628,-92.30923,-80.34589,-76.60123,-76.49906,-75.91142,-159.656,-163.9243,-163.5467,-165.3521,-165.5652,-165.1473,-171.4628,-184.5186,-206.2844,-230.6258,-260.0189,-286.3779,-311.1646,-338.6308,-364.2193,-386.0066,-465.8059,-610.5389,-661.6238,-660.8929,-688.0495,-782.2562,-834.3911,-97.79556,84.21506,0.1105189,0.2212922,1.287023
-473.5956,-40.25425,81.32818,65.55872,45.20063,24.08353,8.171211,-5.893381,-28.07582,-58.9981,-77.02523,-88.99505,-101.5357,-104.8995,-99.30707,-91.3452,-81.15203,-75.54832,-78.9836,-77.20243,-160.0496,-166.8669,-161.5905,-166.2634,-168.1501,-169.6489,-173.1696,-184.1152,-206.1566,-232.0706,-261.4614,-287.3934,-311.9674,-337.9919,-364.4744,-387.4243,-468.0042,-615.7539,-663.949,-663.8457,-688.2964,-781.8945,-838.0748,-102.0318,80.25191,-0.444223,-0.4418363,1.75517
-474.6777,-40.37513,81.08172,64.58388,45.20063,22.47784,7.404722,-7.39808,-29.18896,-60.71885,-77.856,-89.75138,-101.6548,-105.6156,-99.90314,-92.79127,-82.2269,-77.25929,-79.50666,-77.97703,-160.9679,-168.2155,-165.8943,-171.9921,-170.0888,-168.7486,-174.8763,-183.0393,-206.0288,-229.8477,-259.4178,-289.5373,-313.2291,-340.292,-365.3675,-388.5842,-472.5304,-615.3724,-663.174,-664.6112,-689.2831,-783.8237,-836.6489,-101.3055,77.05933,0.6652607,-0.3313844,0.8188693
-475.3991,-39.77071,80.83527,65.43687,44.95888,23.09541,7.404722,-6.394947,-29.18896,-59.36682,-78.09335,-90.25562,-102.0119,-105.7349,-100.0224,-92.18874,-82.09254,-76.20639,-78.32977,-77.58973,-160.8367,-170.4224,-166.416,-172.6431,-171.769,-169.2631,-174.2199,-183.0393,-203.856,-230.1812,-259.6582,-288.0704,-311.2793,-337.2252,-363.9641,-386.651,-473.3063,-618.425,-659.5571,-659.6898,-688.5432,-781.4122,-832.0144,-98.15866,79.81151,0.2214667,0.110622,2.574431
-476.1205,-40.01248,81.69787,65.92429,44.95888,24.33056,9.448694,-5.642597,-27.58109,-59.36682,-76.43182,-88.869,-99.86933,-105.4962,-99.18784,-92.67077,-81.68947,-76.46962,-79.3759,-77.58973,-161.6238,-173.4875,-166.2855,-170.8203,-171.6398,-170.4207,-171.5941,-182.2324,-204.3673,-231.9595,-262.1826,-285.8138,-311.394,-336.714,-363.4539,-387.4243,-468.5215,-614.1004,-659.0404,-661.2209,-688.0495,-782.0151,-832.6086,-99.85314,80.91238,-0.1113785,0.7746478,1.75517
-475.2789,-40.49602,82.314,66.41172,44.23363,24.94814,10.47068,-4.514073,-26.59163,-58.0148,-75.60107,-87.9866,-97.96487,-103.1095,-98.11491,-92.79127,-84.1079,-77.65414,-80.29124,-78.23524,-160.9679,-172.2615,-166.6768,-166.7842,-166.9869,-165.7904,-171.4628,-183.8462,-205.3898,-234.627,-263.7454,-287.9576,-312.9997,-340.4198,-364.9847,-386.651,-467.7456,-619.5698,-660.5905,-661.7678,-688.1729,-781.1711,-833.3215,-99.369,81.57291,0.6652599,0.5533075,1.859683
-474.0766,-39.89159,83.66952,67.26472,43.14577,25.68923,10.47068,-4.012506,-25.3548,-57.27734,-74.29558,-86.34787,-96.65556,-101.7968,-96.20749,-89.65812,-83.03304,-77.39091,-79.7682,-79.13893,-162.8045,-167.8477,-162.7642,-165.0917,-165.953,-166.1762,-171.069,-182.7703,-205.5176,-231.515,-260.1391,-288.6346,-313.1144,-339.0142,-365.6226,-386.5221,-471.3665,-623.1313,-661.3655,-661.3303,-687.4323,-780.9299,-833.7969,-97.55349,85.42595,0.6652599,-0.110484,1.157584
-471.3112,-39.8993,85.14825,69.09256,45.20063,26.55383,12.3869,-2.88398,-25.23112,-57.40025,-75.00766,-87.86055,-98.32197,-102.7515,-95.96906,-89.89914,-80.07718,-76.73283,-78.9836,-77.07333,-160.8367,-165.886,-159.6342,-167.6956,-165.6945,-164.5042,-170.4126,-180.753,-204.8785,-230.2924,-258.8167,-287.3934,-312.5409,-338.5031,-364.9847,-386.0066,-471.6252,-620.0786,-661.7531,-661.0023,-688.1729,-782.1356,-834.6287,-98.88486,82.78387,-0.000429822,-0.110484,1.040563
-472.8743,-40.02021,83.91596,67.99585,45.07975,26.92438,11.36492,-2.382414,-25.23112,-56.04823,-75.00766,-86.34787,-98.32197,-102.5128,-96.80357,-89.41711,-81.82382,-76.338,-77.67596,-77.71883,-161.6238,-168.2155,-161.1992,-165.7427,-166.0822,-162.1891,-170.5438,-182.9048,-204.3673,-233.1821,-260.0189,-286.0394,-310.8205,-337.353,-364.7296,-386.1355,-474.2115,-623.2585,-660.4613,-661.3303,-687.4323,-781.0505,-833.5592,-100.5793,77.71985,-0.000429822,-0.7731886,1.742668
-472.9945,-40.38293,84.90179,69.9456,45.56325,28.03602,11.87591,-2.382414,-24.61271,-55.55658,-73.58349,-86.09576,-97.2507,-101.4388,-95.73064,-89.77863,-80.88333,-75.54831,-78.19902,-76.81512,-160.4431,-164.1695,-160.5471,-163.9199,-163.6265,-165.2759,-169.3622,-181.8289,-203.217,-230.4035,-258.0955,-285.8138,-310.3618,-336.8418,-362.1782,-386.1354,-471.3665,-618.9338,-659.9446,-660.346,-688.1729,-781.5328,-831.8956,-99.0059,78.05013,0.2214667,0.5533075,1.859683
-472.754,-40.62475,84.90179,68.60518,44.71713,27.29493,12.77015,-1.755456,-24.36535,-55.92532,-73.93954,-85.84364,-97.48876,-102.0354,-96.80357,-89.77863,-82.36126,-76.20638,-78.19902,-77.58972,-160.3119,-163.6791,-161.1992,-163.3991,-162.9803,-162.9608,-170.9377,-182.7703,-204.3673,-231.6261,-260.4997,-284.7982,-310.3618,-336.0751,-360.6473,-382.14,-468.6509,-616.5172,-656.8444,-658.0494,-688.0495,-779.483,-827.9741,-98.76382,79.81151,0.2214667,0.1106268,2.327753
-476.7217,-39.41567,82.56046,67.63033,45.44238,25.31874,9.70419,-4.764856,-26.59163,-57.40025,-75.71974,-88.36477,-100.2264,-103.3482,-97.9957,-89.17609,-81.82382,-76.20638,-79.7682,-78.10612,-161.0991,-161.1044,-155.0695,-160.9253,-161.4294,-163.0894,-170.6751,-181.5599,-205.5176,-233.5156,-262.0625,-286.9421,-310.4764,-336.8418,-361.6679,-383.8155,-475.8928,-621.0961,-657.232,-656.8464,-686.6917,-779.3624,-828.2118,-99.0059,80.91238,0.4433633,-0.2209326,1.859683
-477.6836,-39.53658,82.56046,66.77734,45.3215,24.70116,10.59843,-4.890247,-25.72585,-58.38354,-75.71974,-88.36477,-99.03614,-105.1382,-97.9957,-90.38116,-82.62997,-77.12768,-80.02973,-77.46062,-158.4753,-160.7366,-158.7212,-163.3991,-162.7218,-165.7904,-169.4935,-180.3495,-203.6004,-226.7357,-255.0902,-287.9576,-311.5087,-337.353,-361.4128,-382.9134,-471.7546,-621.9865,-656.1986,-655.3152,-685.951,-778.1566,-826.6669,-98.6428,82.89395,0.332415,0.4426373,0.923542
-477.4431,-40.02021,84.16242,67.26476,45.3215,25.19522,10.72618,-3.260155,-26.0969,-57.03152,-75.60107,-86.97815,-99.03614,-103.2288,-98.35335,-91.22469,-82.49561,-76.86445,-80.29127,-79.13893,-160.7055,-162.4531,-167.3289,-168.0862,-167.2454,-165.919,-169.7561,-180.0806,-201.4277,-224.5128,-255.2104,-283.2185,-307.9532,-333.9028,-360.0095,-383.8155,-474.7289,-626.184,-654.0027,-654.9872,-686.3213,-776.7097,-825.0033,-100.5793,79.04091,-0.000429822,-0.6627367,1.157584
-478.405,-40.02021,81.69786,66.41177,44.838,24.82467,9.193197,-4.639463,-27.21004,-58.26063,-76.31314,-87.9866,-100.7025,-104.6609,-98.94942,-91.22469,-84.1079,-77.39091,-80.68356,-80.55903,-162.0174,-164.4148,-164.8509,-166.5238,-166.9869,-168.2341,-169.4935,-180.753,-200.6608,-225.5131,-254.4891,-282.0901,-307.0356,-333.3917,-358.7337,-381.4956,-477.0566,-623.2585,-654.261,-654.9872,-686.0743,-777.5537,-824.528,-102.0318,76.39881,-0.000429822,-0.2209326,1.274598
-477.2027,-40.50383,81.94431,65.19321,45.44238,22.97195,8.682204,-6.394947,-28.32318,-59.73556,-77.26259,-89.75138,-100.9406,-105.4962,-98.8302,-92.79127,-83.30175,-78.3122,-79.63744,-78.75163,-162.1486,-165.5182,-161.0688,-163.6595,-164.402,-165.7904,-170.5438,-181.6944,-200.7887,-225.9577,-254.8497,-281.5259,-306.9209,-334.4139,-360.2646,-381.8823,-468.9096,-618.0435,-652.7109,-653.7842,-685.9509,-775.8656,-824.528,-100.4583,75.84838,-0.7770682,-0.4418363,1.976703
-475.2789,-40.14112,83.42306,67.02105,44.35451,26.30686,10.08743,-4.38868,-26.83899,-56.7857,-75.48239,-87.35632,-97.96487,-103.3482,-97.28042,-91.5862,-81.82382,-77.78574,-79.50667,-78.49342,-162.9357,-165.1504,-161.9817,-165.2219,-164.919,-165.0187,-168.4433,-178.8702,-199.3828,-222.4011,-250.6423,-282.6543,-307.0356,-332.6249,-359.244,-381.6245,-469.6855,-619.8242,-653.2277,-654.2217,-684.7166,-774.901,-822.7454,-95.98003,80.91238,0.2214667,0.3319671,1.274598
-472.2731,-39.53658,85.02502,68.48332,44.838,27.54201,11.23717,-3.510937,-25.72585,-57.40026,-75.36371,-87.48237,-98.67905,-103.5868,-97.87649,-89.89914,-81.42075,-78.3122,-78.46056,-77.97702,-162.0174,-166.6217,-165.2422,-166.5238,-164.402,-164.89,-166.8678,-179.1391,-199.5106,-223.1791,-250.8828,-280.2847,-306.5768,-331.3471,-357.2029,-379.6913,-469.5562,-615.6267,-650.6442,-652.0344,-683.9759,-774.4187,-821.3193,-97.5535,83.22421,-0.000429822,0.1106268,1.976703
-471.4315,-40.86656,83.1766,66.65547,44.71713,24.45413,10.08743,-4.263289,-25.97322,-57.52317,-75.48239,-88.11265,-99.15517,-103.4675,-97.87649,-91.70672,-82.49561,-76.73283,-78.85284,-77.58972,-162.2798,-168.0929,-162.1121,-164.7011,-164.5312,-161.4173,-166.7365,-177.9287,-197.9769,-225.6243,-252.5657,-280.1719,-304.8564,-330.5804,-356.1823,-379.8201,-465.9353,-606.0871,-650.1274,-650.3939,-683.1119,-772.8512,-819.7745,-95.73798,83.55453,0.2214667,-0.4418363,1.859683
