77.04399,-1.208125,-161.7071,-163.891,-166.5601,-173.3388,-176.0489,-178.4327,-181.4424,-181.9095,-178.0229,-176.6045,-169.7397,-156.2152,-155.338,-153.1649,-154.5113,-125.5855,-152.3432,-85.46506,-112.1663,-135.3577,-159.2433,-199.2965,-210.9703,-206.9489,-208.2634,-209.5747,-214.5925,-220.9567,-230.0868,-234.6253,-239.1375,-242.9206,-244.685,-245.0089,-246.3535,-252.2298,-254.4717,-248.2604,-229.4329,-168.5503,-40.34401,-109.052,80.80257,-0.3327827,0.3320458,1.157763
75.59933,-2.055402,-163.5531,-165.2304,-166.9222,-174.5725,-176.6868,-179.3105,-182.1845,-182.1553,-179.091,-175.7221,-170.3349,-156.2152,-154.9804,-155.6955,-155.4518,-122.6894,-149.8586,-85.98146,-112.691,-134.7446,-161.9821,-202.2905,-213.0386,-210.293,-209.5765,-211.1888,-214.209,-223.6242,-233.0921,-236.7696,-239.8256,-243.0484,-245.4505,-246.4266,-248.164,-253.8834,-257.8303,-251.6507,-228.8158,-168.7918,-42.48616,-108.931,80.80257,-0.8874362,-0.110484,1.391805
75.59933,-1.450868,-164.508,-165.5956,-167.5257,-174.8193,-177.7074,-179.3105,-182.9266,-181.2949,-180.1591,-176.3524,-170.93,-156.2152,-155.6957,-154.852,-153.7052,-122.5578,-152.6047,-89.72539,-111.5103,-133.0282,-158.1999,-198.125,-213.9435,-212.994,-209.5765,-210.2473,-215.3593,-223.1796,-232.3708,-237.7852,-241.6607,-245.7319,-246.4711,-246.9422,-249.0692,-254.9009,-258.4761,-251.8694,-229.186,-167.5844,-43.43824,-110.0203,80.36222,-0.1109214,3.53E-05,1.274784
76.32166,-1.692685,-162.6623,-163.5257,-166.5601,-172.3518,-175.0284,-177.6804,-180.9477,-180.9262,-177.6668,-174.8397,-167.3591,-155.1411,-154.1459,-154.852,-154.377,-122.9527,-152.0816,-89.8545,-110.9856,-133.8864,-166.2859,-204.894,-212.3922,-208.4923,-209.0512,-210.7853,-215.1037,-223.4019,-232.6112,-237.7852,-240.9726,-244.7096,-246.9814,-247.3288,-249.9745,-256.6817,-259.5095,-251.8694,-228.9392,-168.0674,-43.79526,-107.7207,81.353,0.8874555,0.8853983,0.8067139
76.68282,-2.055402,-162.7854,-165.4739,-167.7671,-174.4492,-175.7938,-179.1851,-181.9371,-182.2782,-178.8537,-175.0918,-168.4304,-155.4992,-153.669,-154.4905,-158.5421,-124.2691,-155.22,-91.1455,-112.4287,-136.8289,-160.8083,-204.7638,-213.8142,-211.9651,-210.7583,-212.265,-215.1037,-224.958,-234.174,-239.478,-242.8077,-246.4986,-247.7468,-248.8754,-250.621,-257.5721,-260.6721,-254.0567,-229.0626,-169.2747,-46.17544,-113.7724,78.16046,0.1109403,0.8853983,1.157763
76.08088,-1.813591,-161.678,-163.7692,-167.5257,-173.0921,-175.5386,-178.4327,-182.1845,-181.172,-178.8537,-174.7136,-168.3113,-154.9025,-154.0267,-153.6469,-155.5862,-125.1906,-150.6432,-91.79101,-111.7727,-133.6412,-160.417,-205.4147,-213.1679,-215.3091,-210.8896,-211.7269,-215.8705,-224.958,-233.6931,-239.478,-243.4958,-246.3708,-247.7468,-249.7776,-252.4315,-257.9536,-260.4137,-253.1818,-229.4329,-168.9125,-46.41346,-108.4469,80.69247,0.1109403,-0.3313844,0.1046021
76.80322,-2.176314,-161.4319,-163.1604,-167.405,-172.5986,-175.411,-178.1819,-181.0714,-180.6804,-177.9042,-174.3354,-168.0733,-154.7831,-152.4769,-154.0084,-155.8549,-120.7148,-152.0816,-90.75819,-111.7727,-129.963,-164.5905,-206.7164,-214.9776,-213.7657,-211.8088,-212.803,-216.5096,-227.8477,-235.3761,-239.9295,-243.037,-246.4986,-248.2571,-249.262,-252.1728,-257.9536,-260.9304,-255.1504,-229.9266,-170.2406,-46.88949,-110.5045,81.353,0.6655942,-0.3313844,1.274784
78.36827,-3.143572,-160.2015,-163.5257,-166.4394,-173.9557,-175.2835,-178.9343,-182.4319,-182.2782,-178.9723,-175.47,-169.5016,-155.7378,-154.2651,-154.129,-156.9297,-121.2414,-153.1277,-87.27248,-111.9039,-133.1507,-162.895,-204.3733,-215.3655,-214.5374,-212.5967,-214.6862,-216.7652,-227.292,-236.8186,-240.7194,-244.0693,-248.1598,-250.4258,-251.1953,-253.5954,-258.7168,-262.2221,-255.4785,-230.4202,-170.2406,-47.24652,-110.0203,77.61004,-0.7765059,-0.6627399,0.455658
76.80322,-1.692685,-162.4162,-164.0128,-168.0084,-174.2025,-176.5592,-178.8089,-182.8029,-181.2949,-179.6844,-175.8481,-170.5729,-155.8572,-154.6227,-153.7674,-154.5113,-124.5324,-152.7354,-91.6619,-113.347,-131.5569,-176.3282,-210.6216,-216.5289,-213.1226,-211.6775,-213.072,-217.2765,-225.0691,-234.174,-241.9608,-244.184,-246.8819,-250.2982,-251.7108,-253.0781,-259.48,-262.7388,-256.4628,-230.7905,-170.4821,-47.48454,-112.32,77.05959,-0.8874362,-0.6627399,1.742854
76.80322,-1.813591,-162.9084,-164.2563,-167.0429,-173.5856,-176.304,-178.6835,-182.1845,-181.172,-179.2097,-175.8481,-169.1446,-155.6185,-153.669,-155.575,-157.0641,-125.4538,-154.4354,-90.3709,-114.1341,-136.9515,-171.7635,-205.2845,-215.1069,-210.8075,-211.2836,-212.265,-216.1261,-223.1796,-232.491,-239.9295,-244.4134,-248.5431,-249.9155,-250.6798,-251.9142,-257.8265,-260.6721,-254.0567,-230.2968,-169.8784,-45.22337,-109.7783,77.72012,-0.7765059,-0.6627399,0.6896932
78.72943,-2.539031,-163.5236,-165.8392,-167.2843,-175.3128,-176.6868,-180.8152,-182.9266,-183.2615,-179.3284,-177.1087,-169.9778,-157.0506,-154.8612,-154.9725,-154.78,-127.0335,-153.3893,-93.08202,-113.347,-132.5377,-161.9821,-203.7224,-215.7533,-214.023,-211.5462,-214.2827,-216.1261,-225.2914,-234.4144,-238.5752,-242.4636,-246.1152,-248.0019,-248.4887,-251.1383,-257.8265,-260.5429,-254.3849,-229.6797,-170.3614,-45.81841,-111.2307,76.94951,0.4437325,0.3320458,0.9237347
77.88671,-1.692685,-163.6467,-164.9869,-167.2843,-173.4622,-177.0695,-179.1851,-183.2977,-181.0491,-179.6844,-175.596,-170.93,-155.4992,-155.338,-155.2135,-154.1083,-122.6894,-148.2894,-87.91798,-111.3792,-130.0856,-162.2429,-207.7578,-215.624,-213.1226,-211.5462,-212.9375,-216.893,-226.0694,-234.0538,-239.3652,-244.184,-247.1375,-248.6398,-249.262,-250.7504,-257.0633,-260.5429,-254.0567,-229.0626,-170.9651,-47.0085,-110.6255,77.83021,9.63E-06,3.53E-05,1.157763
77.52554,-2.055402,-165.1232,-165.7174,-167.0429,-175.0661,-177.1971,-179.6866,-183.174,-182.647,-179.091,-176.4784,-169.7397,-156.5732,-155.338,-154.852,-155.9893,-123.6109,-152.997,-86.62698,-110.8544,-132.0473,-162.5037,-207.888,-214.202,-212.0937,-210.233,-212.9375,-216.254,-226.4028,-234.6548,-239.7038,-243.6105,-246.8819,-248.5122,-249.7776,-252.1728,-258.4625,-261.3179,-254.0567,-229.5563,-169.7577,-46.41346,-111.8359,78.38064,0.7765248,0.2213756,0.3386436
77.76632,-3.022666,-163.7697,-166.2045,-167.7671,-175.4362,-176.8143,-179.6866,-182.9266,-182.647,-178.9723,-176.1003,-169.2635,-155.8572,-154.7419,-156.298,-152.496,-121.373,-147.5048,-83.78675,-109.2801,-132.0473,-161.33,-203.5923,-213.5556,-211.322,-210.8896,-213.4756,-216.7652,-224.5134,-234.4144,-239.0266,-244.184,-246.4986,-248.6398,-248.4887,-250.2331,-256.6817,-259.6387,-252.5257,-229.8031,-170.7236,-46.77048,-108.2048,78.82099,-0.5546443,3.53E-05,1.391805
77.88671,-1.813591,-163.6467,-164.6216,-167.8878,-174.696,-177.1971,-179.4359,-183.4214,-181.5408,-179.3284,-176.3524,-170.8109,-156.0959,-155.0996,-154.4905,-151.1524,-122.1629,-148.4202,-89.7254,-109.8049,-131.3116,-152.5919,-204.894,-215.3654,-212.8654,-212.3341,-213.2066,-217.6599,-226.6251,-235.2559,-240.2681,-243.4958,-245.6041,-248.0019,-249.3909,-252.1728,-257.8265,-259.7678,-253.7287,-229.8031,-170.8443,-47.48454,-110.9886,77.72012,0.1109399,-1.28E-05,0.2216229
77.76632,-2.418125,-161.801,-164.3781,-167.405,-172.4752,-175.1559,-178.0565,-181.3188,-181.4178,-178.1416,-174.9657,-168.5494,-155.7378,-154.0267,-154.4905,-152.2273,-118.8719,-146.7202,-83.01215,-108.493,-128.4917,-163.1559,-203.5923,-215.8825,-211.9651,-211.6775,-213.4756,-218.2989,-227.9589,-236.3378,-240.3809,-243.9546,-246.8819,-249.1501,-250.9375,-252.3022,-258.208,-261.0596,-254.8223,-231.0373,-172.1725,-48.07958,-109.1731,77.83021,0.2218709,0.1106573,1.157763
77.76632,-2.659943,-162.2932,-165.2304,-167.7671,-174.9427,-176.304,-179.3105,-182.3082,-181.4178,-178.4976,-175.3439,-168.6684,-155.9765,-154.0267,-155.4545,-151.1524,-120.7148,-146.4587,-83.52856,-108.3618,-130.4534,-164.9817,-208.7992,-214.9776,-212.0937,-211.1522,-214.2827,-217.6599,-226.8474,-235.6165,-241.058,-244.0693,-248.1598,-250.2982,-251.582,-252.6901,-258.5896,-261.4471,-254.9317,-230.7905,-171.8103,-48.79364,-107.7207,82.01352,-0.6655753,0.3319977,1.859875
79.81293,-2.296103,-163.5236,-164.4998,-167.2843,-173.8323,-176.0489,-178.6835,-182.5556,-181.4178,-178.8537,-174.7136,-170.2158,-154.9025,-154.5035,-154.3699,-153.8395,-119.6617,-150.2509,-89.7254,-107.9683,-131.9247,-167.4597,-206.0656,-214.0727,-211.1933,-210.627,-211.9959,-217.1486,-224.2911,-232.8516,-240.4937,-243.8399,-246.1152,-248.5122,-250.0353,-251.7849,-257.5721,-261.0596,-255.3691,-231.2841,-171.931,-47.12751,-107.2365,82.56396,0.1109399,-0.6627399,1.274784
80.53526,-2.779648,-163.4301,-164.8651,-167.7671,-172.8454,-175.6662,-178.1819,-181.4424,-180.8033,-177.3108,-173.7052,-167.121,-154.0671,-152.7153,-154.4905,-152.7647,-118.477,-152.4739,-89.59629,-107.1811,-129.7178,-160.8083,-207.888,-216.1411,-210.9361,-211.0209,-212.803,-217.9155,-226.8474,-234.5346,-239.1395,-243.1518,-246.4986,-248.6398,-249.262,-251.3969,-257.3177,-261.1887,-255.2598,-230.9139,-171.6895,-47.36553,-109.5362,81.46309,-0.5546443,0.6640097,0.8067139
81.61876,-2.900534,-161.9533,-164.0128,-167.7671,-173.4622,-175.1559,-178.3073,-180.824,-181.4178,-177.3108,-174.4615,-168.0733,-154.4251,-152.4769,-154.2494,-154.1083,-117.0289,-150.3817,-87.40158,-106.9188,-129.4726,-165.6338,-208.1483,-216.3996,-210.8075,-210.8896,-213.6101,-216.5096,-224.5134,-234.4144,-239.3652,-243.037,-246.6263,-249.1501,-249.0043,-251.2676,-257.3177,-261.0596,-255.3691,-230.4202,-171.5688,-47.60355,-107.2365,80.14204,9.23E-06,0.3319977,1.391805
82.46149,-1.812557,-163.0609,-163.891,-167.1636,-172.1051,-175.2835,-177.6804,-180.9477,-179.4513,-177.5482,-173.8312,-167.9542,-153.4704,-153.4306,-152.3214,-149.8088,-116.1075,-146.9818,-82.62485,-109.6737,-129.4726,-156.7653,-205.9354,-214.5898,-213.2512,-211.1522,-212.803,-217.532,-224.8468,-232.7314,-239.1395,-242.3489,-246.243,-248.0019,-248.4887,-250.1038,-256.1729,-260.0262,-253.838,-230.7905,-171.448,-46.53247,-106.7524,81.57317,9.23E-06,0.1106573,0.9237347
80.65565,-3.021421,-164.1685,-164.8651,-167.8878,-173.9557,-175.5386,-177.9312,-181.0714,-180.4345,-177.1921,-174.8397,-168.9064,-154.5444,-152.5961,-152.8034,-150.615,-114.5278,-149.074,-82.62485,-106.9188,-127.0205,-161.8517,-206.7164,-215.624,-210.4216,-210.8896,-212.803,-217.2764,-226.0694,-234.174,-238.0109,-242.1195,-245.8596,-247.4917,-247.5865,-249.7158,-257.0633,-260.4137,-253.6193,-230.1734,-171.3273,-46.41346,-105.9051,82.56396,9.23E-06,0.6640097,1.391805
80.65565,-1.933443,-161.9533,-164.0128,-166.4394,-173.4622,-174.9008,-178.9343,-181.0714,-181.2949,-177.3108,-174.7136,-167.4781,-154.4251,-151.6424,-153.7674,-153.3021,-116.2391,-147.2433,-85.46507,-105.4757,-126.53,-159.3737,-201.7698,-214.7191,-211.1933,-211.2836,-213.072,-217.1486,-224.6245,-234.775,-239.7037,-243.7252,-247.2653,-248.2571,-248.6176,-251.1383,-257.0633,-261.5763,-254.1661,-230.6671,-171.8103,-47.12751,-109.052,81.90343,-0.1109218,0.1106573,1.62584
81.85954,-2.416989,-159.8612,-162.1864,-166.8015,-171.6116,-174.6456,-176.928,-180.9477,-179.6971,-177.1921,-173.7052,-168.3113,-153.5897,-153.4306,-152.3214,-150.8837,-114.2645,-149.2048,-87.78888,-106.7876,-127.1431,-159.765,-200.2077,-213.4264,-209.5213,-208.7886,-211.5924,-215.9983,-221.8459,-230.4474,-238.4623,-243.3811,-245.4763,-247.3641,-248.7465,-250.8797,-257.1905,-260.4137,-253.2912,-229.9266,-170.7236,-45.93742,-106.5103,82.34379,0.4437321,0.5533396,1.040749
79.0906,-2.537875,-164.4146,-165.3522,-167.405,-175.1894,-176.8143,-179.1851,-181.8135,-181.6637,-178.9723,-175.0918,-169.5016,-154.9025,-154.0267,-153.2854,-154.377,-116.7657,-149.8586,-83.39945,-107.9683,-128.6143,-157.0262,-198.906,-213.6849,-211.322,-210.233,-211.5924,-216.254,-224.958,-233.0921,-236.9952,-242.0048,-245.4763,-246.5986,-247.7154,-249.4572,-256.4273,-260.0262,-252.9631,-229.6797,-171.448,-45.81841,-109.7783,81.57317,-0.1109218,0.3319977,1.62584
79.93332,-2.537875,-162.3225,-164.1346,-166.5601,-173.7089,-175.411,-179.6866,-181.8135,-182.1553,-179.091,-176.6045,-169.1445,-155.6185,-154.1459,-153.6469,-155.3175,-115.9758,-144.7588,-84.04496,-107.8371,-128.9821,-160.6779,-200.8586,-213.8142,-209.7785,-210.8896,-212.3995,-216.254,-224.1799,-234.174,-239.1395,-242.693,-245.6041,-247.4917,-249.262,-251.6556,-258.7168,-260.8012,-253.6193,-230.4202,-170.9651,-46.29445,-109.8993,79.04117,0.2218709,-0.110484,-0.1294266
79.81293,-1.691671,-161.8302,-163.7693,-166.5601,-173.8323,-175.7938,-178.8089,-182.1845,-180.9262,-178.4975,-174.8397,-168.9064,-154.4251,-154.742,-153.6469,-152.7647,-114.5278,-148.9432,-85.85236,-108.3618,-130.3308,-163.1559,-202.5509,-214.3313,-209.6499,-209.3139,-211.5924,-216.3818,-222.1793,-231.2889,-238.9137,-242.9224,-245.8596,-246.9814,-248.4887,-250.3624,-256.6817,-259.7679,-252.635,-230.05,-171.931,-45.34238,-107.4786,81.13282,-0.1109218,0.4426678,0.6896932
78.48866,-2.05433,-162.1994,-163.891,-167.8878,-173.4622,-175.6662,-178.8089,-181.9372,-181.5408,-178.7349,-175.596,-169.6206,-154.6638,-153.9075,-153.7674,-151.9585,-117.1606,-149.5971,-85.59417,-110.9856,-132.5377,-166.0251,-203.5922,-212.9093,-208.4924,-210.2331,-210.7853,-215.9983,-222.2905,-231.1687,-237.7852,-241.0872,-243.8151,-246.0883,-247.3288,-250.3624,-256.5545,-258.8636,-252.4162,-230.05,-170.7236,-45.34238,-108.0838,81.57317,-0.332783,-1.104541,0.6896932
78.72943,-1.691671,-162.9378,-164.9869,-166.4394,-175.0661,-177.0695,-180.1882,-182.0609,-183.2615,-178.6162,-176.6045,-169.2636,-157.1699,-154.6228,-154.4905,-155.1831,-121.2414,-154.9585,-88.17619,-110.8544,-136.5837,-166.938,-205.8052,-213.5556,-211.4506,-211.1523,-212.9375,-215.9984,-224.2911,-234.2942,-237.6723,-241.6607,-244.8374,-246.4711,-248.4887,-250.8797,-256.9361,-260.1554,-254.0567,-231.1607,-172.1724,-45.69941,-110.8676,78.82098,9.23E-06,0.1106573,0.455658
78.84982,-2.658762,-162.3225,-164.8651,-167.2843,-173.7089,-175.9213,-178.4327,-181.4424,-181.7866,-178.4975,-175.8482,-169.3826,-155.4992,-154.5035,-155.575,-155.0488,-123.216,-152.6047,-91.6619,-112.0351,-135.8481,-169.416,-201.5095,-214.9776,-211.9651,-210.7583,-211.5924,-216.5096,-224.8468,-233.5729,-239.3652,-242.8077,-246.8819,-249.2776,-250.0353,-252.1728,-258.0808,-260.4137,-253.838,-230.1734,-170.9651,-46.05643,-110.3834,79.48151,-0.6655753,-0.5522881,0.5726787
79.45177,-2.296103,-163.9223,-164.4998,-168.0084,-174.0791,-176.8143,-179.5612,-182.4319,-182.0324,-178.9723,-175.596,-168.9065,-154.7831,-153.4306,-153.7674,-154.78,-120.9781,-154.8277,-84.56136,-111.1168,-131.6795,-166.2859,-205.0242,-214.3313,-211.9651,-211.9402,-212.534,-217.6599,-226.7363,-235.1357,-239.3652,-243.1518,-245.8596,-248.5122,-250.422,-251.7849,-257.6993,-260.4137,-254.6036,-230.4202,-171.2065,-46.8895,-109.1731,78.16046,0.1109403,-0.110484,0.6896932
78.97021,-2.05433,-160.4765,-163.5257,-167.2843,-172.3518,-174.0078,-177.9311,-180.2056,-181.6637,-177.4294,-175.8482,-167.7162,-155.8572,-153.669,-153.1649,-159.7513,-117.8188,-154.0431,-82.88305,-111.1168,-134.1316,-167.4597,-209.1897,-215.2362,-213.1227,-212.2028,-213.6101,-216.3818,-225.8471,-235.8569,-241.058,-243.8399,-248.6709,-250.1707,-250.6798,-253.0781,-257.9536,-261.1888,-255.2598,-230.5436,-171.448,-46.41346,-111.9569,77.38985,-0.6655753,-0.2209358,1.053104
78.00709,-1.691671,-161.2149,-163.404,-166.9222,-172.1051,-174.0078,-177.8058,-180.453,-179.6971,-177.6668,-173.7052,-167.2401,-153.8284,-152.9538,-153.7674,-158.5421,-122.5578,-152.8662,-89.9836,-112.4287,-135.4802,-168.2422,-204.2431,-214.202,-214.6661,-211.4149,-213.6101,-216.5096,-224.6245,-233.8133,-240.8323,-243.9546,-247.393,-250.2982,-251.4531,-252.6901,-259.0984,-261.5763,-256.244,-230.5436,-171.2065,-46.77049,-111.5938,78.60081,-0.4437141,-0.5522881,1.287177
79.21098,-2.175216,-160.4765,-161.2123,-167.7671,-170.8714,-173.7526,-176.4264,-180.2056,-179.5742,-177.1921,-173.7052,-166.6449,-152.635,-151.5232,-152.0803,-155.8549,-124.1374,-154.6969,-88.04708,-110.9856,-136.4611,-167.1989,-206.8466,-212.9093,-209.6499,-211.2836,-212.3994,-216.5096,-223.9576,-233.4527,-239.9295,-243.8399,-248.4154,-249.9155,-249.7776,-251.7849,-257.5721,-260.0262,-253.4005,-229.8031,-170.6029,-44.86634,-110.2624,78.71089,-0.221852,0.2213307,1.404217
78.48864,-1.449898,-159.0941,-161.2123,-165.8359,-171.1181,-173.2423,-176.6772,-179.3398,-180.0658,-175.7679,-173.9573,-166.1688,-154.3058,-152.4769,-151.5983,-158.6764,-120.0566,-152.0816,-89.07989,-112.691,-132.9055,-157.4174,-202.681,-216.7874,-214.023,-212.5967,-213.8791,-217.4043,-226.8474,-235.9771,-239.9295,-243.4958,-247.1375,-249.1501,-249.5198,-252.3022,-259.3528,-261.9638,-255.1504,-230.2968,-170.9651,-46.05643,-112.9252,77.27976,-0.5546443,-0.110484,0.5849498
77.64592,-1.812557,-159.3402,-161.0905,-166.198,-171.2415,-172.0942,-175.7995,-179.2162,-178.468,-174.8185,-172.5707,-165.0975,-152.0383,-152.2385,-151.9598,-153.5708,-116.3707,-149.3355,-88.56348,-112.9534,-131.3116,-157.4174,-200.8586,-216.1411,-215.8236,-211.9402,-213.6101,-218.1711,-226.8474,-235.4963,-240.7194,-244.9868,-248.4154,-249.6604,-249.6487,-252.6901,-258.0808,-261.8346,-255.3691,-229.8031,-171.2065,-47.48454,-111.5938,77.61002,9.23E-06,0.664013,1.404217
77.76631,-0.7245798,-157.8636,-159.5076,-166.9222,-169.2675,-172.6045,-174.5455,-178.2267,-177.4847,-174.6998,-171.3101,-164.9785,-151.6803,-150.4502,-150.8753,-152.3616,-116.3707,-152.8662,-87.01427,-110.9856,-135.6029,-162.1125,-203.8526,-216.6581,-212.6082,-212.2028,-212.803,-217.9155,-225.736,-234.4144,-241.058,-244.6427,-248.2876,-250.0431,-251.0664,-253.3367,-259.8616,-263.1264,-256.0253,-230.2968,-170.9651,-47.84157,-109.7783,78.38064,-0.332783,0.9960235,1.287177
79.45175,-0.3619207,-155.7719,-158.6553,-165.3531,-168.8974,-171.3287,-174.7963,-177.4846,-177.9763,-174.3437,-172.0665,-164.9785,-152.277,-150.6887,-150.1523,-154.1083,-115.7125,-148.0279,-85.98147,-112.2975,-138.3002,-158.7216,-206.1957,-216.6581,-210.6789,-211.9402,-213.7446,-217.1487,-225.0691,-234.8952,-240.3809,-244.2987,-246.7542,-248.7673,-249.262,-251.009,-258.208,-261.4471,-254.1661,-230.05,-171.0858,-46.77049,-109.052,81.79335,0.4437325,0.2213307,1.521251
79.9333,-1.208125,-158.2328,-161.334,-165.7152,-170.9947,-173.1147,-175.9249,-178.9688,-178.7138,-175.0558,-171.1841,-165.8117,-152.0383,-150.8079,-151.7188,-154.6457,-119.1352,-150.3817,-88.82169,-111.5103,-132.2925,-156.3741,-206.5862,-218.2094,-214.023,-211.5462,-213.7446,-218.1711,-226.7363,-234.775,-239.8166,-244.4134,-247.7764,-249.0225,-249.6487,-251.6556,-259.6072,-262.2222,-255.3691,-230.4202,-171.3273,-47.48454,-110.5045,79.81177,0.6655938,0.1106605,0.3508761
79.81291,-0.482807,-158.4789,-159.7511,-165.9566,-169.2675,-172.732,-175.1725,-179.2162,-178.2222,-175.7679,-172.3186,-166.1688,-152.0383,-150.6887,-150.1523,-154.9144,-121.6363,-153.6508,-91.1455,-112.1663,-136.2159,-162.6342,-208.2785,-216.1411,-212.2223,-211.9402,-212.803,-217.7877,-226.6251,-234.4144,-241.1709,-245.5603,-247.9043,-250.0431,-250.2931,-251.9142,-257.9536,-261.5763,-254.3848,-229.5563,-171.6895,-47.48454,-110.8676,80.14204,0.5546632,0.664013,1.287177
81.85953,-0.8454661,-156.2641,-159.0206,-164.7497,-167.6637,-171.4563,-174.4202,-177.732,-178.2222,-174.1064,-171.9404,-165.8117,-151.919,-150.331,-150.2728,-156.9298,-119.3984,-150.774,-87.78888,-112.8222,-133.5186,-159.3737,-206.7164,-217.6923,-213.7657,-213.6472,-214.9552,-217.9155,-228.1812,-238.0208,-240.6066,-244.528,-247.1375,-249.4052,-250.6798,-253.2074,-259.7344,-261.9638,-255.2598,-230.9139,-170.7236,-48.1986,-111.8359,77.49994,-0.1109218,-0.2209358,-0.000237586
81.37797,-1.449898,-155.6489,-158.777,-164.7497,-168.4039,-170.6909,-174.1694,-177.3609,-177.2389,-173.1569,-170.5538,-164.0263,-151.561,-149.3773,-150.3933,-154.6457,-118.2137,-149.9893,-86.49787,-111.6415,-130.8212,-160.8083,-206.3259,-219.2436,-215.0519,-213.3846,-214.4172,-218.938,-228.5146,-236.3378,-242.5251,-245.4456,-249.5655,-250.8085,-251.9686,-254.3713,-260.7519,-263.2556,-257.0096,-231.1608,-173.2591,-49.15067,-112.0779,77.16968,-0.1109218,0.3320009,1.287177
80.89642,0.1216184,-156.1411,-158.0465,-164.8704,-168.1572,-171.839,-173.7932,-177.6083,-176.5014,-174.6998,-171.6883,-165.5737,-151.0836,-150.4502,-148.8267,-154.377,-122.0312,-152.3432,-89.46719,-112.4287,-136.8289,-165.373,-210.6216,-218.468,-212.6081,-213.5159,-214.4172,-219.8326,-228.4034,-236.8186,-243.3151,-245.4456,-248.9265,-251.3188,-252.7419,-255.4058,-260.8791,-263.6431,-257.0096,-231.9012,-172.1724,-49.86472,-112.1989,75.73854,-0.4437141,-0.5522881,-0.000237586
81.97991,0.2425048,-155.895,-157.1941,-164.3876,-167.4169,-170.1806,-173.1663,-176.4951,-176.2556,-172.9196,-170.6798,-164.1453,-151.4417,-149.4965,-149.4292,-157.3328,-120.8465,-155.22,-89.3381,-111.7727,-136.2159,-164.3296,-205.1543,-221.3119,-215.0519,-214.4351,-216.1659,-219.3214,-228.9592,-238.6218,-242.9765,-245.7897,-249.0543,-250.9361,-252.613,-255.1472,-260.2432,-263.9014,-257.7751,-231.6544,-173.6213,-49.86472,-112.32,77.27976,0.8874555,-0.110484,0.7019898
81.97991,-0.482807,-158.2328,-160.7252,-164.3876,-170.748,-173.3699,-175.5487,-178.7214,-177.9763,-175.4119,-172.1925,-166.0498,-151.919,-150.2118,-150.5138,-156.5267,-121.5047,-151.8201,-90.88731,-112.691,-132.9055,-162.895,-207.4974,-219.8899,-215.3091,-213.3846,-215.3588,-219.8326,-227.5143,-236.458,-242.8637,-246.4779,-250.46,-252.8497,-253.6441,-255.4058,-261.3879,-264.5473,-257.4471,-232.0247,-173.8628,-50.69778,-113.1672,75.84864,-0.7765064,-0.6627399,0.5849498
80.65564,-0.482807,-158.848,-160.9688,-164.1462,-170.1311,-173.2423,-176.0503,-179.2162,-177.8534,-175.8866,-172.5707,-167.002,-152.3964,-151.8808,-150.3933,-154.1083,-117.1606,-151.297,-88.04708,-112.1663,-130.4534,-162.7646,-205.0241,-219.3728,-214.666,-214.5664,-215.2243,-220.5995,-229.1814,-237.5399,-242.7508,-245.9044,-248.7987,-251.3188,-252.8708,-254.242,-260.3704,-263.9014,-257.8845,-232.0247,-173.8628,-50.45976,-109.2941,77.61004,-0.3327827,-0.6627399,1.872365
80.41486,-0.1201479,-159.7093,-161.334,-164.0255,-170.748,-173.4975,-175.6741,-178.8451,-178.0992,-175.5306,-172.4446,-166.4069,-152.635,-150.8079,-151.2368,-155.8549,-115.4493,-150.9047,-87.78888,-112.1663,-132.9055,-167.1989,-205.2845,-219.1143,-213.6371,-215.0916,-216.1659,-219.9604,-228.4034,-237.2995,-243.3151,-246.2485,-250.7155,-251.4464,-252.2264,-254.3713,-260.3704,-262.9972,-257.6658,-232.2715,-173.6213,-49.98373,-112.8041,75.84864,-0.4437137,0.3319944,0.7019898
81.61875,-0.2410343,-159.4632,-161.2123,-164.5083,-170.9947,-174.0078,-176.1757,-180.5767,-178.468,-176.8361,-173.4531,-168.5494,-153.4704,-151.5232,-150.2728,-153.4365,-119.7934,-151.1662,-91.6619,-111.9039,-130.2082,-163.9384,-208.5388,-219.1143,-213.6371,-213.5159,-214.9552,-218.938,-226.7362,-235.1357,-242.638,-245.7897,-249.3099,-251.5739,-251.9686,-252.6901,-260.2432,-262.9972,-257.0096,-232.5183,-173.742,-48.55563,-110.5044,75.07803,-0.1109214,-0.2209326,1.274784
81.01681,-0.6036934,-160.9397,-163.5257,-164.5083,-173.5856,-175.9213,-178.6835,-181.3188,-180.6804,-178.0229,-175.0918,-169.7397,-154.7831,-154.8612,-151.7188,-154.6457,-119.925,-151.6893,-91.92011,-112.691,-132.5377,-156.7653,-208.669,-215.3655,-211.322,-212.3341,-214.1481,-219.0658,-225.1802,-233.4527,-241.3965,-245.4456,-248.6709,-250.0431,-250.422,-252.1728,-258.3352,-261.1888,-255.3691,-231.7778,-173.2591,-47.96058,-111.4727,76.06881,-0.4437137,0.3319944,1.040749
