-227.0395,23.81685,58.65423,33.51053,14.73857,-10.48857,-24.49835,-36.36359,-55.4097,-80.13887,-92.45382,-100.5923,-108.4395,-102.9902,-96.20759,-88.69417,-86.79511,-85.96203,-85.12965,-82.88293,-115.9706,-121.2578,-129.638,-141.8901,-157.6814,-180.4531,-208.6175,-237.9569,-258.5583,-272.5277,-287.5977,-303.1908,-314.7204,-329.1751,-340.6188,-358.1682,-471.6257,-474.313,-485.5619,-504.5019,-582.0352,-623.2488,-575.5255,-94.28565,80.58221,-0.110917,0.6640001,1.872268
-230.2863,22.3661,59.27037,32.77939,13.8926,-10.36517,-23.60518,-36.61438,-55.03865,-79.52431,-91.74173,-100.4663,-107.2492,-101.9162,-95.4923,-90.01971,-84.10798,-83.8558,-83.4297,-81.33372,-115.4458,-120.5222,-127.6817,-140.1978,-157.2937,-181.7393,-209.0114,-237.1497,-257.408,-273.528,-288.1988,-301.9496,-314.0323,-327.8972,-338.0674,-357.3949,-468.5221,-471.5148,-483.1076,-502.3145,-581.0478,-622.5244,-573.7404,-95.8591,84.2151,-0.110917,0.9960106,1.989302
-230.2863,22.84968,58.77746,33.38868,12.68407,-11.47573,-25.51911,-38.74604,-56.89389,-80.99925,-93.75931,-102.3571,-109.8679,-103.8256,-96.80366,-89.41718,-85.58591,-83.72417,-85.26041,-82.75383,-114.9211,-119.4188,-126.8992,-142.4108,-158.4569,-182.2538,-207.8298,-237.5533,-258.5583,-275.862,-289.8821,-300.5956,-314.0323,-327.7694,-337.302,-359.0703,-469.2979,-472.1507,-482.8492,-502.3145,-582.282,-622.5244,-574.9305,-97.31152,81.35283,0.1109443,-0.441833,1.521155
-231.6091,22.84963,56.55935,30.70783,12.92577,-14.19042,-27.30545,-39.99996,-58.37808,-83.33456,-95.53951,-104.7522,-111.6533,-106.2124,-98.47266,-90.98375,-88.81047,-85.83038,-85.91424,-84.30304,-115.1835,-121.0126,-129.7684,-142.4108,-158.8446,-184.1831,-209.6678,-238.4949,-258.5583,-273.7503,-289.1607,-302.2881,-314.7204,-328.9195,-339.2156,-359.457,-472.0137,-473.8043,-484.6577,-503.2989,-582.5288,-624.2148,-576.2396,-98.15877,81.90327,0.2218749,-0.6627367,1.053007
-233.1724,22.24516,56.80581,30.46412,12.32151,-13.82023,-26.92267,-39.74917,-58.87281,-82.47419,-95.77688,-102.7353,-110.582,-104.5416,-99.18794,-93.27336,-84.64541,-85.04055,-84.08353,-82.23743,-115.9706,-118.9283,-126.5079,-140.328,-157.8107,-182.511,-208.0923,-237.1497,-259.5808,-272.6388,-288.0786,-302.0625,-314.147,-328.7917,-339.2156,-359.9725,-470.4619,-471.8964,-482.2034,-501.4397,-582.4054,-622.7659,-572.6693,-93.43841,82.78397,-0.4437084,-0.441833,1.287081
-232.4509,21.27799,56.80581,30.46412,11.11299,-12.46289,-27.30545,-39.99996,-58.62544,-82.5971,-95.89555,-103.7437,-111.4152,-105.9737,-97.9958,-92.91184,-86.39205,-84.38235,-85.78347,-81.97922,-114.6587,-119.4188,-127.6817,-141.7599,-158.5861,-182.8969,-208.3549,-237.1497,-258.6861,-274.9729,-288.5595,-300.5956,-312.6559,-327.6416,-338.195,-359.7147,-469.0393,-470.4972,-482.5909,-502.6427,-583.0225,-623.0074,-572.9073,-97.55359,81.13265,0.3328055,0.1106493,1.638195
-232.4509,21.39889,56.80581,29.73298,10.62958,-15.42437,-28.19862,-42.00623,-60.10964,-85.05531,-97.08237,-105.2564,-112.2485,-107.1671,-98.35345,-93.75539,-88.27306,-84.77727,-85.65271,-84.17393,-114.9211,-120.6448,-128.5946,-141.109,-158.9739,-183.0255,-209.5365,-237.6879,-258.0471,-273.6391,-289.2809,-302.6267,-314.6057,-329.0473,-340.4913,-358.9414,-470.2032,-470.8788,-481.8159,-502.4239,-582.5288,-622.4037,-573.1454,-97.67461,79.041,-0.110917,0.3319896,1.638195
-233.8939,21.39889,55.81998,29.48927,9.783602,-14.43721,-29.21939,-41.12848,-61.34646,-83.21165,-96.96368,-104.374,-112.7246,-106.3317,-99.42637,-93.99639,-84.64541,-85.17219,-83.29893,-83.01202,-114.7899,-118.3153,-127.2904,-139.2866,-159.1031,-181.8679,-207.6985,-235.9392,-257.0246,-272.5277,-286.756,-301.9496,-313.3441,-326.4916,-337.6848,-358.1681,-469.0394,-470.7515,-481.8159,-500.2366,-582.282,-621.8,-571.2412,-92.34911,85.09579,0.5546668,0.1106493,1.989302
-233.0521,21.1571,56.43612,30.58598,10.26702,-13.20326,-27.05026,-39.74917,-58.99649,-83.58038,-95.6582,-103.3655,-110.8201,-106.4511,-99.30715,-94.47842,-84.64541,-85.17219,-84.08353,-82.23743,-114.5275,-118.9283,-127.9425,-140.9789,-158.0691,-180.4531,-207.5672,-235.5356,-257.6636,-272.4165,-286.756,-300.5956,-313.5735,-327.2583,-337.0469,-359.328,-466.9703,-469.098,-480.6533,-499.6898,-581.4181,-621.6793,-571.1222,-95.01186,86.85719,-0.4437084,-0.3313844,1.170041
-231.7293,20.43172,56.06644,29.73298,9.300192,-14.19042,-27.56064,-40.25074,-59.36754,-83.45747,-96.01423,-104.1219,-110.8201,-105.8544,-98.47266,-94.59892,-85.85462,-83.59252,-84.34506,-82.75382,-114.6587,-119.1735,-128.3338,-140.4582,-159.1031,-181.9965,-209.0114,-235.4011,-256.2578,-272.6388,-286.9965,-301.2726,-312.7706,-326.1082,-337.4296,-359.0703,-468.6514,-471.3875,-482.3326,-500.6741,-581.9117,-621.1963,-572.5504,-97.31152,84.43526,0.5546668,-0.2209326,1.521155
-232.0901,20.79442,56.31289,30.46412,9.179343,-13.07986,-27.94343,-40.12534,-59.73859,-82.84291,-96.2516,-104.374,-110.9391,-105.9737,-97.87659,-93.15286,-83.83926,-83.1976,-83.822,-82.75382,-114.9211,-116.7214,-127.9425,-140.4582,-160.0078,-180.9676,-206.9108,-236.2082,-257.1524,-272.6388,-286.1549,-299.8057,-312.5413,-327.0027,-337.302,-356.4926,-469.9446,-470.8787,-481.945,-500.7835,-582.4053,-622.8867,-573.1454,-93.43841,84.76554,0.5546668,-0.7731886,1.404121
-230.647,21.27799,59.3936,32.41382,8.816781,-11.35233,-24.49835,-38.24447,-56.52284,-82.59708,-93.99667,-102.7353,-107.9634,-105.019,-96.44601,-92.55033,-82.63005,-83.72416,-81.86051,-79.78452,-113.7404,-116.1084,-126.6383,-140.1978,-157.9399,-180.7103,-207.4359,-237.1497,-256.6412,-271.5274,-286.8763,-299.1287,-311.3943,-325.3415,-336.5366,-355.7193,-468.6514,-470.4971,-480.9117,-500.0179,-582.2819,-621.9209,-573.5024,-92.59117,86.52692,1.32E-05,-0.3313844,1.170041
-230.647,20.91531,61.36525,33.8761,9.783602,-9.748197,-22.9672,-37.24134,-56.27547,-80.50758,-93.52193,-101.6008,-108.0825,-102.7516,-96.08838,-91.46578,-82.89877,-82.67105,-82.90664,-80.17181,-114.5275,-117.3345,-125.3341,-140.4582,-157.2937,-182.6396,-207.8298,-235.6701,-257.2802,-273.528,-288.0786,-300.7084,-312.4266,-325.5971,-336.1539,-354.6882,-469.298,-470.8787,-482.5909,-501.9865,-582.7755,-622.2831,-574.4544,-94.40669,84.32518,0.5546668,0.3319896,1.521155
-231.3686,19.94815,60.2562,34.36353,9.300192,-9.748197,-23.73277,-36.73977,-55.65706,-79.27848,-92.92853,-100.3402,-107.2492,-102.2742,-94.30016,-90.86325,-84.77977,-83.1976,-84.21429,-80.81732,-113.7404,-117.0893,-126.8992,-140.7185,-157.6814,-180.4531,-207.0421,-235.6701,-257.1524,-274.0837,-287.237,-300.7084,-313,-328.025,-338.5778,-356.8793,-469.0394,-470.7515,-482.3326,-501.549,-583.1458,-622.1624,-573.9784,-93.19635,83.99493,-0.221848,0.3319896,1.521155
-232.6914,20.91531,61.85816,34.97281,9.662754,-9.871592,-22.71201,-36.2382,-55.28602,-79.89304,-92.09776,-100.5923,-106.297,-102.2742,-93.58488,-90.74274,-84.64541,-82.80269,-81.33746,-80.68822,-112.8221,-116.5988,-124.682,-138.6358,-157.2937,-180.0672,-207.3046,-236.4772,-257.2802,-272.0831,-288.4393,-300.5956,-312.7706,-326.3638,-337.5572,-355.2038,-468.7808,-470.8787,-481.8159,-501.6584,-583.1458,-621.6794,-573.1453,-92.22808,84.98571,0.2218749,-2.25E-05,1.872268
-231.3686,20.79442,61.48848,36.19138,9.300192,-8.144061,-22.32922,-33.85575,-54.04919,-78.4181,-91.8604,-99.2057,-106.416,-101.3195,-93.34645,-89.29668,-83.30183,-83.1976,-81.99129,-80.94641,-113.2156,-115.1276,-125.4646,-139.0263,-156.6474,-181.7393,-206.6482,-235.5356,-257.5358,-273.3057,-287.9584,-300.1443,-313.3441,-327.0027,-337.9399,-355.2038,-468.9101,-469.8612,-482.0742,-501.0022,-581.7882,-622.2831,-573.7404,-95.25395,85.75632,0.1109443,0.1106493,0.9359671
-228.6028,21.64068,61.98139,35.94766,9.783602,-8.884432,-22.45682,-36.11281,-54.04919,-78.78683,-91.38567,-99.96203,-106.0589,-102.5129,-94.65781,-88.09162,-85.45155,-83.8558,-84.21429,-82.10832,-112.8221,-117.8249,-125.9862,-140.8487,-157.1644,-180.7103,-208.2236,-235.5356,-258.0471,-273.3057,-287.8381,-301.3855,-313.2294,-326.8749,-338.4502,-358.297,-470.4619,-473.2955,-482.9784,-501.9865,-582.4053,-621.6794,-574.4544,-96.46429,83.77475,0.3328055,-0.441833,1.872268
-229.9255,20.91531,59.64005,33.8761,9.421046,-10.24178,-23.60518,-36.73977,-55.03865,-79.77012,-92.57248,-100.5923,-107.9634,-101.7969,-95.73074,-89.77872,-85.72026,-83.06597,-83.822,-82.49563,-113.478,-119.664,-127.0296,-139.1564,-158.1984,-180.3245,-208.0924,-235.8046,-256.8968,-272.5277,-287.5977,-302.0625,-313.9176,-328.2805,-338.195,-358.1681,-471.3671,-472.6595,-482.9784,-501.9865,-582.8989,-623.249,-574.4544,-94.64877,85.97649,0.1109443,-0.1104807,1.170041
-230.647,20.91531,59.76328,34.36353,8.937635,-10.36517,-24.11556,-37.36673,-56.27547,-80.01595,-92.69116,-100.4663,-107.6063,-101.7969,-95.37309,-89.17619,-84.51105,-83.06597,-83.29893,-82.36652,-113.6092,-118.0701,-127.8121,-140.7185,-157.8107,-179.6814,-207.1734,-236.0736,-256.6411,-272.8611,-287.1167,-300.3699,-312.4266,-327.6416,-338.0675,-359.0703,-471.2378,-472.1507,-482.9784,-501.7677,-582.5287,-622.7661,-574.0974,-95.98016,83.55457,-0.221848,-0.3313844,1.053007
-229.5648,21.28101,61.24202,33.75424,9.904456,-11.10554,-23.98796,-37.8683,-56.15179,-80.6305,-92.92853,-102.105,-108.7966,-103.3483,-94.89623,-90.01973,-85.18283,-83.72416,-83.69124,-81.46282,-114.1339,-117.9475,-128.725,-140.5883,-156.2597,-181.4821,-207.4359,-237.1497,-257.7914,-273.3057,-288.6797,-300.7084,-312.8853,-326.4915,-338.3226,-358.1681,-471.4964,-472.1507,-484.2701,-503.1895,-583.6395,-622.7661,-574.5734,-96.1012,84.32518,-0.3327782,-0.1104807,1.638195
-231.6091,21.76467,59.3936,33.38868,9.5419,-10.73536,-25.26392,-37.11594,-56.89389,-80.26176,-93.87798,-101.3486,-109.3918,-102.9902,-96.80366,-90.14023,-85.31718,-82.93433,-84.34506,-81.72102,-114.5275,-119.2961,-127.8121,-139.8073,-157.6814,-183.6686,-209.274,-236.7462,-257.2802,-274.0837,-288.5595,-301.9496,-313.2294,-328.1527,-338.9605,-358.8125,-470.3326,-472.5323,-484.0117,-502.9708,-582.8989,-622.0416,-574.5734,-94.64877,85.20588,-0.221848,0.8853918,1.989302
-233.4129,20.67642,60.50266,33.87609,9.421046,-9.501407,-23.47758,-35.73664,-54.91497,-79.64722,-91.62304,-100.7184,-106.297,-101.7969,-94.53859,-90.74276,-85.31718,-83.06597,-84.60658,-81.97922,-113.2156,-118.4379,-128.0729,-141.7599,-159.4908,-183.0255,-208.8801,-237.4188,-258.4305,-276.8624,-291.2046,-301.4983,-313.5735,-327.6416,-339.981,-358.8125,-471.3671,-473.8042,-486.0786,-505.5955,-584.1331,-623.3698,-577.3106,-93.92257,87.07737,-0.3327782,0.5533813,1.989302
-229.204,20.4346,62.35108,35.70395,10.14611,-8.761037,-22.58441,-35.48585,-55.16233,-78.78683,-91.38567,-99.96203,-106.0589,-101.6775,-94.41938,-89.89922,-87.73562,-84.38235,-85.12965,-83.39932,-114.1339,-120.1544,-131.5943,-142.4108,-159.7493,-184.3117,-209.6678,-239.571,-258.8139,-276.6401,-292.407,-302.7395,-316.3262,-330.8362,-341.5119,-358.8125,-474.7294,-474.8218,-487.7578,-506.3611,-583.2692,-623.8527,-580.0478,-97.5536,84.65544,0.1109443,0.6640515,0.9359671
-228.1217,21.8856,61.73494,35.33838,9.30014,-9.007828,-24.11556,-36.11281,-55.4097,-79.64722,-92.80985,-100.7184,-108.5585,-102.7516,-94.89623,-88.21214,-86.66076,-85.96202,-85.39118,-84.56123,-115.1835,-120.6448,-129.2467,-142.1504,-159.8786,-186.1123,-209.5365,-238.3604,-260.092,-277.4181,-292.2867,-305.3347,-316.7849,-331.0918,-341.5119,-361.6479,-475.376,-477.3658,-488.1454,-507.6735,-583.0224,-623.9734,-581.476,-97.19051,83.99493,0.7765276,-0.1104807,1.404121
-230.647,21.28101,59.64006,33.38867,9.783551,-11.10554,-23.86037,-37.99369,-56.02811,-80.99924,-92.92853,-101.4747,-107.7254,-103.4676,-95.25388,-89.65821,-87.4669,-86.09366,-86.43729,-84.43213,-115.3146,-119.4188,-130.5509,-143.7125,-159.4908,-183.7972,-210.7181,-238.4949,-260.6032,-277.7515,-292.1665,-305.6732,-318.0466,-332.2419,-343.9358,-362.8079,-476.0226,-477.3658,-488.5328,-508.1109,-584.8737,-626.3882,-582.547,-94.28566,87.18745,0.7765276,2.89E-05,1.404121
-230.4066,20.91826,61.24202,34.72909,9.662703,-8.267457,-22.20163,-35.48585,-54.17287,-78.90974,-91.14832,-99.58386,-106.297,-101.3195,-94.30016,-90.26073,-88.13869,-85.5671,-85.26041,-84.17393,-115.577,-121.503,-129.5075,-143.1918,-160.9125,-186.241,-212.031,-240.3781,-260.3476,-278.085,-293.7295,-306.0117,-317.2437,-332.2419,-343.4255,-361.0035,-478.7383,-478.3834,-490.0829,-509.8608,-585.1205,-626.6296,-583.9751,-96.94843,86.85719,1.32E-05,-0.7731886,0.9359671
-228.723,21.1601,59.88651,34.24167,8.937584,-9.501409,-24.24316,-36.99055,-55.65706,-79.89304,-92.4538,-100.0881,-108.3205,-102.0355,-94.53859,-88.93517,-88.00433,-85.5671,-86.69884,-85.59403,-116.1018,-119.9092,-131.9855,-143.4521,-161.9465,-185.5979,-211.3745,-239.9746,-261.2422,-278.6407,-292.7677,-306.5759,-319.0788,-333.3919,-344.1909,-361.3902,-479.1262,-480.2913,-492.4081,-512.0482,-586.8483,-627.837,-584.9272,-98.52189,84.87563,0.665597,0.6640515,1.287081
-229.204,20.79735,60.2562,33.63239,10.14611,-11.59912,-23.73277,-37.61751,-55.78075,-80.5076,-92.92853,-101.8529,-107.9634,-103.5869,-94.77702,-90.26073,-86.52641,-86.35693,-85.78347,-83.78663,-116.2329,-120.7674,-131.5943,-145.0142,-161.8173,-186.1123,-212.8187,-240.7816,-262.6482,-280.5302,-295.533,-307.3658,-319.5376,-334.2864,-345.084,-360.6169,-480.4194,-481.0544,-492.7956,-512.923,-586.8483,-628.5615,-586.4743,-97.43257,86.08658,-0.3327782,0.1107007,1.287081
-227.8812,21.64376,62.10462,35.09466,10.26697,-8.390853,-22.32922,-35.36046,-54.04919,-78.2952,-91.74172,-99.07963,-105.8209,-100.3648,-93.82331,-89.89922,-89.34791,-86.09366,-88.00648,-85.33583,-117.5448,-123.2195,-133.0289,-145.2746,-163.8852,-188.6847,-215.3132,-242.5303,-263.0316,-282.5308,-297.2163,-309.8481,-321.1433,-336.2032,-347.763,-362.679,-481.8419,-484.6159,-496.0249,-515.4384,-587.2185,-630.8555,-589.4495,-100.9426,83.88484,0.1109443,-0.2209326,1.287081
-226.9192,20.79735,60.99557,35.46023,10.02526,-8.267457,-21.81884,-34.60811,-54.17287,-77.68064,-89.72414,-97.69302,-104.2735,-100.3648,-92.39274,-88.81467,-90.82583,-87.54169,-90.49101,-88.43424,-117.8072,-122.7291,-135.246,-148.3987,-166.0824,-191.643,-216.1009,-244.548,-264.4375,-285.754,-299.9816,-310.1867,-323.896,-337.8644,-348.1457,-364.3545,-484.0403,-485.6335,-498.0916,-517.1883,-587.9591,-632.1836,-591.9487,-102.1529,82.56378,-0.6655697,-0.3313844,1.287081
-226.0774,21.28101,61.73494,34.97281,10.75038,-10.48857,-23.60518,-36.36359,-54.54392,-79.27849,-91.267,-98.95358,-105.9399,-100.7228,-92.63116,-87.85062,-93.64734,-90.04282,-91.6679,-89.07976,-119.6438,-124.5682,-136.1589,-149.9608,-166.7286,-192.1574,-216.8886,-246.0277,-266.6102,-285.0871,-300.2221,-312.7819,-324.9282,-339.7812,-351.4626,-370.2831,-487.0146,-488.1774,-499.7709,-519.2662,-589.0698,-632.6666,-592.5437,-102.395,83.66467,-0.6655697,-0.2209326,1.170041
-228.0015,21.8856,62.72077,36.55694,10.02526,-7.897272,-22.45682,-34.48272,-54.6676,-77.55773,-90.79227,-98.95358,-105.9399,-100.2455,-92.0351,-87.60962,-90.96019,-89.38463,-90.88332,-87.65965,-119.5127,-125.7942,-134.7243,-149.8306,-166.0824,-192.9292,-217.8076,-246.0277,-266.0989,-286.4209,-300.3423,-313.7974,-325.2723,-339.5256,-351.335,-368.9943,-485.2042,-487.1599,-498.8667,-519.7037,-590.4274,-635.5642,-593.0197,-100.8215,82.89405,0.3328055,-0.7731886,1.170041
-226.6787,22.12742,64.81564,38.38478,10.87123,-6.046347,-20.1601,-33.35419,-52.565,-77.92646,-90.08018,-98.95358,-104.9877,-100.8422,-92.86961,-87.3686,-92.43812,-89.77955,-91.79868,-89.33795,-120.1686,-124.936,-133.2897,-151.0022,-168.0211,-192.0288,-217.4138,-246.1622,-266.9936,-287.0877,-301.0637,-313.459,-325.1576,-341.4424,-353.5037,-369.6387,-486.4974,-488.1774,-499.6418,-520.1411,-591.0444,-635.5642,-593.6148,-102.637,81.02257,0.2218753,1.106678,1.638195
-227.8812,21.76467,64.07627,37.40993,10.50867,-8.020668,-21.30846,-34.23193,-53.30709,-78.17229,-91.02963,-98.95358,-106.416,-101.2002,-94.5386,-88.57364,-93.24426,-90.30611,-90.75256,-89.46705,-119.9062,-126.2847,-137.3327,-149.4401,-166.7286,-191.643,-218.8579,-248.449,-266.9936,-286.8654,-302.0256,-314.4744,-326.3045,-340.8034,-352.8658,-369.1232,-486.8853,-489.195,-500.8043,-521.5629,-592.6489,-636.7717,-594.4478,-101.7898,81.13265,-0.4437081,0.1106461,1.521155
-229.8053,21.64376,62.10462,37.04436,10.14611,-7.897272,-21.56365,-34.98428,-54.54392,-78.17229,-91.38567,-99.58386,-106.416,-101.0808,-93.34646,-87.97112,-92.16941,-91.09593,-89.70643,-88.82155,-120.6933,-125.1812,-135.7677,-148.1384,-166.8579,-191.643,-218.3328,-246.9693,-267.6327,-284.8648,-300.8232,-314.3616,-327.2221,-342.5924,-352.8658,-370.5409,-485.9801,-487.5414,-500.9334,-520.4692,-592.402,-637.496,-594.3289,-100.3374,84.98571,0.3328055,-2.57E-05,1.287081
-228.242,22.12742,63.70659,37.40993,11.59634,-6.169742,-19.39452,-32.97802,-52.31763,-77.55773,-90.31754,-98.70146,-104.6306,-101.2002,-92.27354,-87.97112,-92.16941,-90.04282,-91.01408,-88.17605,-119.9062,-126.1621,-134.7243,-150.4815,-166.3409,-192.0288,-219.3831,-247.6419,-269.2942,-287.9769,-302.6267,-314.2487,-326.7633,-341.6979,-352.4831,-371.1853,-488.1785,-490.4669,-501.9669,-522.2191,-593.1426,-638.7034,-595.0429,-103.7264,84.3252,0.7765281,-0.441833,1.287081
-226.4382,21.76467,63.70659,37.40993,11.59634,-6.786718,-19.77731,-33.35419,-52.07027,-76.45153,-89.60546,-97.69302,-104.6306,-99.29077,-93.22724,-87.6096,-95.52834,-91.88577,-92.4525,-90.88716,-120.9557,-128.4916,-135.8981,-149.5703,-168.538,-193.4436,-220.1708,-249.2561,-269.2942,-288.3103,-304.4302,-315.4899,-328.1396,-342.3369,-354.907,-369.7676,-489.7303,-490.7213,-502.4836,-522.5471,-595.1172,-640.3938,-596.352,-104.5736,81.02257,-0.1109166,-0.6627367,1.053007
-230.2863,21.76467,61.24202,35.58209,10.87123,-8.637644,-22.58441,-34.60811,-53.55446,-77.43482,-89.72414,-97.81907,-104.6306,-99.29077,-92.51196,-87.00707,-94.72221,-92.6756,-93.10632,-92.04906,-121.6117,-127.7559,-137.8544,-150.6117,-169.1843,-194.4726,-219.7769,-248.987,-270.7,-289.5329,-303.5886,-317.0696,-328.9425,-343.4869,-354.907,-373.2475,-489.601,-491.4845,-503.5169,-523.2033,-595.1172,-640.756,-597.185,-104.0895,80.14187,-0.4437081,0.1106461,1.872268
-228.8433,21.76467,62.96722,35.82581,11.23379,-8.884433,-22.20163,-35.48585,-53.67814,-78.54102,-90.55491,-98.95358,-104.9877,-100.2455,-92.39275,-87.97112,-95.52834,-93.86034,-93.23708,-91.14536,-122.7923,-127.5107,-139.1585,-151.5229,-168.9258,-194.7298,-221.2211,-249.7941,-271.4669,-289.1995,-303.829,-318.3109,-329.4013,-344.637,-357.0757,-374.2786,-491.0234,-492.2477,-504.1628,-525.3906,-596.8452,-641.8427,-598.3751,-105.5419,79.59144,1.36E-05,0.4426566,1.872268
-228.1217,21.8856,63.21367,36.31323,12.07976,-8.390851,-21.69124,-33.98115,-53.67814,-76.94318,-90.43623,-97.94512,-105.3448,-100.0068,-93.10803,-87.24809,-95.12528,-93.33379,-93.76015,-91.79086,-123.0547,-128.3689,-139.6802,-151.2625,-170.8645,-194.7298,-222.534,-250.4667,-271.5947,-290.4221,-305.873,-318.875,-329.7454,-346.6815,-358.479,-374.6652,-492.7045,-492.6293,-505.3253,-525.8281,-597.709,-643.05,-599.9222,-107.4784,76.61909,-0.2218476,0.2213162,2.574496
-228.8433,21.8856,62.35108,35.82581,11.23379,-7.527086,-22.71201,-35.61124,-54.04919,-78.78683,-91.50436,-99.33175,-107.1302,-100.9615,-93.46568,-87.85061,-96.06577,-93.33379,-95.06779,-93.34007,-123.8419,-128.982,-142.1582,-151.5229,-171.123,-195.5015,-221.2211,-252.0809,-272.106,-290.5332,-305.3921,-318.198,-331.2364,-345.9149,-357.9687,-372.9897,-492.9632,-495.1732,-507.9088,-527.1405,-598.3262,-644.2574,-600.6363,-106.2681,78.27039,-0.1109166,-0.3313844,1.521155
-227.761,21.52285,62.84399,35.58209,11.59634,-8.88443,-22.07403,-36.61438,-54.6676,-79.03266,-91.50436,-99.70992,-106.7731,-101.5582,-92.98882,-88.93516,-95.12528,-94.25526,-94.28321,-92.04906,-123.0547,-128.8594,-139.6802,-152.0435,-169.9598,-195.3729,-222.4027,-252.4844,-273.7675,-291.2001,-307.0753,-318.6494,-331.4658,-346.2982,-357.3308,-372.8609,-493.9977,-495.4276,-507.0046,-527.3592,-598.9432,-645.827,-601.9454,-106.2681,79.26117,0.2218753,0.7746671,0.8189335
-229.0838,22.36926,63.21367,36.92251,11.23379,-7.897271,-22.71201,-35.10968,-55.53338,-78.54102,-92.33513,-99.58386,-107.4873,-101.4389,-94.89624,-88.81465,-96.87193,-94.25526,-96.24468,-93.59827,-125.1537,-131.3115,-139.5498,-153.866,-171.5107,-198.3312,-223.3217,-252.7534,-274.2787,-292.4227,-308.1574,-320.3419,-332.1539,-348.3427,-359.2444,-375.3096,-495.2909,-496.8267,-508.5547,-528.4528,-599.4369,-645.9477,-603.8495,-107.7205,78.49057,-0.1109166,-0.9940891,1.170041
-231.3686,22.36926,61.73493,35.58209,11.47549,-9.378011,-23.47758,-35.86203,-55.03865,-79.03266,-92.09776,-100.8444,-109.0347,-103.5869,-95.3731,-89.6582,-98.61857,-95.0451,-96.63699,-94.50198,-124.7602,-130.6984,-139.1585,-156.0789,-173.3201,-197.045,-223.3217,-253.0224,-274.5343,-292.7561,-308.1574,-320.6804,-333.4156,-348.3427,-359.6271,-376.8563,-496.7134,-497.2083,-509.2005,-529.2184,-601.4116,-648.1208,-604.0875,-107.2364,77.49979,0.5546668,-0.7731886,1.170041
-232.6914,21.1601,61.98139,34.24167,10.50867,-10.61196,-24.11556,-36.86516,-56.27547,-80.75342,-93.75931,-101.9789,-109.3918,-103.3483,-96.32681,-91.10426,-97.40934,-94.78182,-94.28321,-93.21098,-124.2354,-131.5567,-138.5064,-152.9547,-171.6399,-196.4019,-224.372,-253.426,-273.7675,-290.4221,-307.436,-321.0189,-333.1862,-348.3427,-359.8823,-375.0519,-496.4548,-497.9715,-508.038,-528.5622,-602.1521,-648.1208,-601.9454,-104.0895,78.82082,-0.5546391,-0.1104807,1.989308
-232.3306,22.24834,61.61171,35.94766,10.87123,-8.390851,-22.71201,-35.98742,-55.40969,-79.89304,-93.16589,-101.0965,-108.5585,-102.9902,-95.49231,-90.38123,-94.85657,-94.3869,-93.62939,-92.43637,-125.0225,-129.595,-138.5064,-152.4341,-171.8984,-196.5305,-222.6653,-252.2154,-274.0231,-290.4221,-306.5944,-319.7777,-332.1539,-346.5538,-359.2444,-373.2475,-494.515,-496.3179,-508.6838,-528.5622,-602.2755,-648.2416,-603.0165,-106.9943,77.71996,0.2218753,0.8853372,1.404121
-232.4509,22.24834,62.4743,35.94766,10.87123,-8.88443,-22.83961,-36.11281,-55.16233,-80.38468,-92.92854,-101.9789,-108.0824,-104.303,-96.44603,-90.38123,-95.25964,-94.65018,-94.02168,-91.79086,-124.629,-128.4916,-138.376,-152.8246,-170.9937,-193.4436,-222.9279,-251.4083,-273.8953,-288.3103,-303.7088,-319.4392,-333.5302,-347.9594,-358.9893,-374.1497,-494.3857,-494.9188,-507.1338,-526.703,-602.3989,-648.4831,-601.1123,-105.5419,76.06866,0.3328055,-2.57E-05,0.8189335
-234.1344,21.76467,61.36525,34.7291,11.35464,-10.11838,-22.83961,-36.48899,-55.16233,-80.13885,-93.16589,-102.231,-108.6776,-102.9902,-96.32681,-91.22476,-92.8412,-93.07051,-90.36025,-90.24166,-123.1859,-127.7559,-134.7243,-148.9194,-168.6673,-191.1285,-221.2211,-250.8703,-271.9781,-285.8651,-302.6267,-317.8595,-331.007,-343.8703,-356.0551,-371.3143,-490.2475,-493.5196,-504.292,-523.6408,-602.6458,-647.0342,-597.185,-100.4584,83.00415,0.6655974,-0.2209326,1.638195
-234.2547,22.24834,62.10461,36.06952,10.50867,-9.378011,-23.73277,-37.36673,-55.65705,-80.99924,-93.99667,-102.3571,-109.6298,-103.7063,-96.08839,-90.38123,-90.96021,-91.75413,-89.96796,-88.82155,-123.3171,-127.0203,-135.246,-148.659,-168.7965,-190.0995,-219.7769,-248.9871,-271.5947,-285.1982,-300.3423,-315.2643,-328.9425,-342.0813,-353.1209,-371.4431,-488.437,-491.2301,-501.321,-522.3284,-603.2628,-648.966,-595.5189,-102.8791,82.12345,0.4437362,-0.6627367,0.3507798
