-153.1761,26.48038,65.4317,40.21261,12.20205,-5.305963,-19.39448,-33.73029,-55.90432,-90.09451,-109.8997,-124.6922,-138.3155,-149.2931,-142.4624,-137.0167,-132.2076,-126.6143,-130.0882,-132.1991,-261.3264,-262.6213,-261.8823,-268.3379,-267.4104,-268.3494,-267.959,-267.2285,-266.8654,-263.8578,-263.8654,-265.9544,-266.8478,-267.4544,-269.4331,-268.0782,-268.2075,-266.9836,-265.4506,-264.5549,-265.6409,-280.5943,-339.888,-101.5475,80.36192,-0.3332719,-2.57E-05,1.989096
-168.0849,26.84313,68.63563,44.23387,13.53166,0.2468028,-15.82181,-30.09394,-54.04909,-86.03844,-107.8821,-122.4228,-138.0775,-148.5771,-143.5353,-136.0526,-133.6855,-126.351,-130.8726,-134.652,-258.4402,-262.4988,-253.9267,-263.13,-265.601,-266.0338,-267.5652,-265.7491,-264.0536,-262.8575,-265.0675,-265.0517,-265.9304,-267.3267,-268.1574,-268.0782,-266.9143,-265.5845,-264.9339,-265.4298,-266.7519,-281.8017,-340.364,-101.1844,82.34347,-0.1113753,-2.57E-05,2.106136
-162.1935,26.48038,66.54076,42.40602,14.37777,-4.318805,-19.26689,-33.85569,-55.28591,-89.72577,-109.6623,-125.7008,-141.1722,-150.8445,-144.8467,-136.7757,-135.5665,-127.7988,-132.8337,-137.3632,-259.6209,-263.1118,-259.1435,-264.5621,-267.1519,-267.8348,-266.5149,-267.2285,-266.3541,-270.1931,-268.5537,-265.7287,-266.2744,-269.3712,-269.8158,-268.336,-267.4316,-266.7292,-266.0965,-266.086,-266.7519,-280.5943,-340.959,-104.2103,78.49043,0.1105209,0.8853356,1.872063
-149.0882,26.60129,65.18525,41.30932,14.2569,-4.688989,-18.24612,-33.47951,-55.90432,-88.61957,-109.425,-124.5661,-139.5058,-148.9351,-144.1314,-137.2577,-137.5819,-129.2465,-132.7029,-137.4922,-264.0813,-267.5256,-263.056,-268.8586,-268.7029,-271.8227,-268.4842,-268.8424,-267.2487,-268.9705,-269.3952,-269.7908,-270.2881,-271.0324,-269.8158,-268.7226,-267.4316,-266.2205,-265.709,-264.6643,-265.6409,-279.9906,-340.602,-103.8472,78.38034,0.3324174,-0.6627367,2.34021
-156.4224,26.11763,65.30847,40.70004,13.53166,-3.701831,-18.50131,-33.22873,-55.65695,-89.11121,-110.2557,-124.9444,-140.6961,-150.3672,-144.8467,-136.2936,-137.0444,-129.3781,-132.7029,-138.0087,-265.5244,-263.97,-258.7522,-266.9057,-267.9274,-273.4951,-270.0597,-269.5148,-269.5493,-272.8606,-272.8813,-269.2266,-269.256,-272.1825,-270.5813,-270.0114,-270.5352,-270.0363,-269.8425,-269.8044,-266.8753,-282.7676,-348.0996,-103.9682,77.49964,0.2214691,-2.57E-05,1.052802
-152.4547,25.8758,65.18525,40.09076,13.65253,-4.935778,-19.26689,-34.48264,-57.14114,-90.34032,-110.6118,-125.4487,-140.9342,-150.9638,-144.7275,-138.1012,-135.1634,-127.9304,-131.657,-135.4267,-263.163,-268.8742,-266.9686,-275.1081,-273.485,-282.2428,-274.786,-273.415,-272.4889,-281.5299,-278.411,-274.4171,-274.8751,-276.5272,-278.8734,-278.1311,-278.1649,-275.8873,-276.8178,-276.3663,-267.6159,-283.492,-353.4549,-102.0317,79.92155,-0.4442197,0.3319864,1.637983
-156.1819,26.60129,65.67815,40.8219,13.7734,-3.455041,-20.54284,-34.10647,-57.01746,-89.84868,-111.3238,-127.0877,-143.3147,-151.5605,-146.158,-137.3782,-138.6567,-130.0362,-133.3567,-139.8161,-265.7867,-271.5715,-262.5343,-272.8948,-275.8114,-283.2719,-277.1492,-275.1633,-272.2332,-272.3049,-273.3621,-276.2224,-274.4164,-276.2716,-277.9804,-276.5845,-274.0268,-272.7074,-271.7801,-271.5543,-268.1097,-283.009,-345.8384,-103.242,77.93999,-0.3332719,-0.2209358,1.872063
-156.5426,27.08496,66.04784,40.8219,14.74039,-3.701831,-18.62891,-34.10647,-56.15168,-90.46323,-110.9678,-127.0877,-142.3625,-152.3959,-146.2773,-137.3782,-137.1788,-129.3781,-131.9185,-136.2012,-262.7694,-265.196,-266.7077,-275.6289,-275.9406,-275.9393,-273.4731,-272.7426,-271.4664,-269.7486,-271.3185,-272.8374,-273.6136,-273.4603,-270.8364,-272.3313,-270.1472,-270.2907,-270.3592,-269.3669,-267.1222,-282.5261,-344.4103,-104.8155,79.70139,0.1105209,0.6639953,1.872063
-156.4224,26.96404,66.66399,41.06561,15.10301,-2.344488,-17.86334,-32.22559,-55.03854,-88.37375,-110.0184,-124.9444,-139.7439,-148.9351,-144.7275,-138.1012,-137.0444,-130.0362,-132.8337,-134.0065,-259.0962,-269.6099,-269.577,-280.7066,-278.0086,-281.2137,-277.4118,-275.1633,-274.9172,-280.1962,-278.411,-273.1759,-274.0723,-275.3771,-275.0463,-276.7134,-274.6734,-275.2513,-274.6219,-274.9445,-268.7269,-283.7335,-354.169,-106.1468,76.72903,0.4433657,-1.325441,2.34021
-164.9589,26.23854,66.54071,42.52788,15.22389,-1.850909,-17.35295,-32.35099,-55.28591,-89.11121,-111.6799,-126.7095,-143.9099,-151.9185,-146.5157,-135.8116,-139.8659,-130.8259,-133.8796,-136.2012,-259.4897,-282.7286,-279.0975,-284.6125,-283.3076,-286.1021,-279.5123,-276.6427,-274.7894,-278.6402,-280.2142,-280.6231,-279.2327,-283.0442,-282.573,-282.3842,-281.5272,-279.4488,-279.1429,-280.1941,-269.8378,-286.5105,-352.9789,-106.1468,75.95843,0.9981068,0.5533267,0.9357617
-153.7773,26.60129,64.3226,39.84705,15.34476,-4.565594,-19.13929,-33.6049,-56.7701,-89.84868,-110.0184,-125.4487,-139.3868,-149.7705,-143.7738,-139.0652,-137.0444,-131.3523,-132.0493,-135.1684,-261.5887,-282.7286,-277.2717,-282.3992,-283.1784,-281.5995,-279.2498,-278.7945,-277.3456,-281.8633,-281.7769,-278.3663,-278.2006,-279.2107,-279.6389,-278.26,-278.0357,-277.5409,-278.4971,-278.5536,-270.3316,-285.786,-354.764,-106.5099,73.31633,-0.777065,-0.4418363,2.574284
-165.1994,26.72221,67.28008,43.01531,14.74039,-2.344488,-18.50131,-33.73029,-56.89378,-89.84868,-111.5612,-126.7095,-142.8386,-151.5605,-145.4428,-134.7271,-132.6107,-129.773,-129.8267,-132.3282,-258.1779,-279.0504,-270.0986,-280.4462,-281.4982,-281.4709,-280.4314,-279.8704,-277.3456,-273.194,-272.2802,-281.9771,-280.2648,-281.7663,-281.2973,-280.3221,-279.8461,-278.1768,-276.6886,-274.2884,-268.9738,-284.8202,-345.2433,-104.3313,78.49043,0.4433657,-2.57E-05,1.403909
-160.871,26.48038,65.43166,40.57818,16.19088,-5.182569,-19.13929,-34.60804,-56.89378,-90.70905,-111.7986,-127.3399,-142.1245,-151.7992,-145.8004,-137.6192,-135.4322,-129.6414,-132.18,-130.6499,-252.668,-276.2305,-259.7956,-271.072,-276.8453,-271.8227,-277.543,-275.0288,-273.7669,-266.9699,-267.4718,-272.7245,-274.0723,-272.3103,-271.4743,-269.8826,-267.3022,-268.0012,-264.1589,-263.0238,-268.6035,-283.7335,-333.5805,-106.8731,74.4172,0.3324174,-0.6627367,1.755023
-161.4721,26.72221,64.56906,39.35962,15.82825,-6.539911,-21.81879,-36.23812,-59.61479,-92.18399,-114.4095,-129.231,-147.2427,-153.3506,-149.1384,-137.9807,-137.4475,-129.9046,-133.0952,-133.2319,-250.8313,-267.403,-255.2309,-265.9943,-271.2878,-268.864,-273.9983,-274.2219,-271.5942,-268.1925,-268.6739,-264.6003,-265.3571,-264.132,-264.9681,-264.0828,-261.7415,-262.023,-260.8004,-261.0552,-268.7269,-282.5261,-335.7227,-105.7837,75.51807,-0.3332719,0.4426566,1.755023
-156.4224,25.51305,61.48836,37.16621,14.74039,-8.637623,-23.73272,-37.24126,-60.60425,-93.65892,-114.7656,-129.7354,-144.267,-153.7086,-147.5886,-140.8728,-137.0444,-130.8259,-131.5263,-135.4266,-253.7175,-263.8474,-255.4917,-267.166,-270.2538,-268.7353,-271.3725,-271.8011,-271.722,-264.747,-266.1494,-268.5496,-269.8294,-270.1379,-268.4126,-265.5005,-264.5865,-264.567,-263.3838,-262.805,-268.1097,-280.5943,-330.6053,-106.9941,71.66503,0.3324174,-0.110484,2.106136
-156.9033,25.99671,62.59741,36.9225,14.74039,-7.897253,-22.58437,-37.99361,-60.48056,-94.27347,-114.6469,-130.1136,-144.8621,-154.544,-147.827,-141.1139,-138.7911,-130.9575,-134.9255,-137.1049,-254.5046,-257.2267,-249.7533,-261.0468,-265.4717,-258.5725,-266.121,-267.0941,-268.2712,-261.3016,-261.1006,-263.5848,-263.981,-259.7874,-257.8241,-258.5408,-257.6034,-258.5887,-257.4419,-257.1181,-267.1222,-280.2321,-328.9392,-108.3255,73.6466,0.1105209,-2.57E-05,1.403909
-155.5807,26.35946,60.99544,36.43507,13.28991,-8.514227,-24.62589,-38.62056,-60.85161,-94.76511,-115.715,-130.8701,-146.6475,-154.902,-148.5423,-139.0652,-136.7757,-130.1678,-134.0103,-134.3938,-251.6185,-252.0773,-248.9708,-259.7448,-262.2406,-262.8177,-265.8585,-266.5561,-265.5872,-256.6335,-257.374,-260.1997,-263.5222,-261.7041,-259.0998,-259.3141,-256.9568,-257.444,-254.4709,-252.5247,-265.394,-277.2137,-320.4896,-107.4782,71.8852,0.2214691,-0.7731886,2.106136
-154.4987,26.11763,60.50253,36.19136,14.49865,-9.62478,-24.49829,-39.74909,-61.34634,-95.74839,-116.6645,-132.383,-146.8856,-155.4987,-149.6152,-140.6318,-139.4629,-131.4839,-133.0952,-133.2319,-247.1581,-251.5869,-247.5362,-256.8805,-260.0434,-258.1866,-262.9701,-264.9422,-265.2038,-261.4127,-260.6197,-257.0403,-258.0179,-254.9315,-255.5278,-255.4476,-253.4651,-253.1194,-252.9208,-252.8528,-265.5175,-277.4551,-323.2268,-105.2996,75.73824,0.3324174,0.3319864,1.637983
-156.0617,26.11763,61.36513,35.82579,13.89428,-9.501386,-24.2431,-39.12213,-62.58316,-95.62548,-116.9018,-131.6266,-146.8856,-154.6633,-150.569,-141.2343,-136.9101,-131.2207,-133.0952,-133.4901,-248.2076,-256.1233,-253.7963,-258.7032,-261.3359,-261.274,-263.2327,-263.3284,-263.9257,-257.5226,-257.1336,-257.8302,-257.7885,-258.7651,-260.1204,-259.9586,-258.7672,-257.444,-256.5376,-255.9151,-264.7769,-276.61,-323.2268,-107.7203,70.34399,0.1105209,0.1106461,2.808357
-155.5807,26.23854,59.02379,34.36351,13.28991,-10.36515,-25.13627,-39.87448,-62.83052,-95.99421,-117.0205,-131.6266,-146.8856,-155.8567,-149.6152,-142.5599,-136.9101,-131.0891,-133.3567,-132.7155,-247.2893,-250.9739,-242.189,-253.7558,-256.9415,-252.3977,-258.9002,-260.5041,-263.1588,-258.6341,-257.374,-257.3788,-257.1005,-257.1039,-255.0175,-254.0299,-253.7238,-253.8825,-252.2749,-251.9779,-263.5424,-275.0404,-320.8467,-106.631,72.7659,1.220003,0.4426566,2.223176
-155.4605,25.02938,58.53088,33.14495,12.56467,-13.07983,-27.56059,-42.38231,-64.93312,-98.32953,-118.5633,-133.6438,-149.0281,-157.1694,-151.2842,-142.8009,-136.1039,-129.3781,-131.7878,-131.2954,-245.4527,-259.5562,-249.3621,-257.4013,-260.1727,-261.6599,-264.5456,-263.5974,-263.4145,-264.1913,-261.341,-258.5072,-257.6738,-256.5927,-258.2068,-257.6386,-255.6636,-254.9001,-254.2125,-251.7592,-262.6784,-274.7989,-320.7277,-107.3572,72.32555,0.8871585,-0.2209358,1.052802
-155.701,26.23854,58.28442,33.75423,11.71855,-12.95644,-28.45375,-42.38231,-65.30417,-99.1899,-120.4622,-134.2742,-150.6945,-158.4821,-151.8803,-142.8009,-136.2383,-130.1678,-131.9185,-133.4901,-246.1086,-259.924,-254.9701,-259.6146,-262.6283,-258.3152,-261.7885,-262.7904,-262.7754,-261.0793,-258.8165,-259.1842,-257.9032,-254.5482,-255.4002,-255.3188,-253.4651,-251.9746,-250.854,-249.3532,-261.9377,-272.8671,-320.1326,-102.8789,76.28869,0.2214691,-0.5522881,1.520949
-154.0177,26.84313,57.54506,32.04824,11.71855,-14.19039,-28.58135,-43.51083,-65.42786,-100.6648,-119.8688,-135.9133,-150.9326,-159.7948,-153.4301,-144.3675,-136.9101,-130.9575,-132.3107,-135.4266,-248.0764,-257.9623,-257.7089,-264.4319,-263.1453,-265.5192,-263.6266,-263.4629,-262.7754,-259.6344,-260.7399,-257.3788,-257.6738,-256.2094,-257.5689,-259.0564,-257.0861,-256.808,-257.0544,-257.1181,-262.9253,-273.5915,-326.5591,-105.6627,75.18781,-0.5551684,-0.110484,2.106136
-156.4224,25.63396,57.66829,31.43896,11.59768,-13.8202,-28.58135,-43.38544,-65.67522,-99.31281,-121.0556,-134.9046,-150.3374,-159.1981,-154.0262,-146.0546,-136.2383,-130.0362,-133.3567,-137.4922,-252.1432,-261.2727,-257.8393,-263.1299,-263.0161,-262.5604,-262.0511,-260.9076,-261.4973,-257.7449,-258.2155,-261.1024,-259.9673,-261.4485,-260.3755,-261.1185,-258.7672,-257.6984,-257.9585,-256.4619,-261.9377,-272.9879,-327.0351,-102.9999,77.38956,0.2214691,0.6639953,2.223176
-156.4224,25.50924,55.69664,30.2204,10.14719,-14.06699,-29.34692,-43.88701,-66.16994,-99.55863,-120.937,-134.5264,-149.5042,-158.8401,-152.3572,-146.0546,-136.6414,-129.6413,-132.18,-132.9737,-249.3883,-261.1501,-248.9708,-258.7032,-260.3019,-257.8007,-259.0315,-259.2937,-261.2417,-259.8567,-258.6964,-258.7328,-259.8527,-259.9151,-258.7171,-258.412,-258.7672,-259.0975,-258.3461,-257.993,-261.444,-273.2293,-329.5343,-104.9365,74.19703,0.4433657,0.1106461,2.925397
-164.7184,25.26746,60.13284,33.38866,10.99331,-11.72249,-25.90184,-42.25692,-63.94367,-98.94408,-119.1568,-133.7699,-148.1949,-158.6015,-152.238,-144.6085,-133.8199,-128.72,-127.4733,-129.7462,-247.9452,-257.8398,-247.4058,-258.1825,-260.5604,-262.5604,-261.3947,-262.7904,-263.031,-270.9712,-270.3568,-261.3281,-262.8342,-264.2598,-264.9681,-265.5005,-267.4315,-266.6021,-266.6131,-266.4141,-262.8018,-276.8514,-339.293,-100.0951,79.37112,0.1105209,-0.2209358,1.872063
-170.2491,25.26746,58.65411,33.75418,10.38894,-11.96928,-28.07096,-43.00927,-65.7989,-98.82116,-121.0556,-135.1568,-150.9326,-159.4368,-154.6222,-145.211,-131.2671,-127.7988,-126.5582,-132.1991,-252.2744,-254.2842,-262.2735,-268.468,-267.2812,-270.1504,-263.7578,-262.387,-263.4145,-263.9691,-264.3463,-267.4212,-264.2103,-266.3044,-267.5196,-266.145,-264.4572,-263.5494,-262.6088,-261.4926,-262.308,-275.0404,-333.5806,-99.48994,80.14174,-0.777065,0.1106461,2.106136
-164.3577,25.26746,56.31278,32.17005,10.38895,-14.19039,-28.70894,-43.38544,-65.67522,-99.92736,-120.4622,-135.9133,-150.8136,-160.8689,-155.2183,-146.1751,-129.2517,-126.0878,-126.4274,-130.5208,-252.7992,-255.2651,-261.6214,-271.072,-269.2198,-264.7473,-265.0707,-264.5388,-264.6925,-263.4133,-262.4229,-265.503,-263.981,-262.2153,-262.034,-262.9229,-262.6468,-262.4046,-261.9629,-260.5084,-261.5674,-273.9538,-329.4153,-97.5534,82.78383,0.2214691,-0.2209358,1.872063
-159.1877,24.90477,56.31278,31.07334,10.14721,-14.31378,-28.70894,-44.01241,-66.29363,-99.80445,-121.0556,-135.9133,-150.8136,-160.2722,-155.2183,-147.7417,-129.5205,-124.7717,-124.3356,-128.3261,-254.2422,-254.5294,-255.3613,-262.8696,-266.118,-258.0579,-262.9701,-263.4629,-262.9032,-263.191,-265.6686,-262.2308,-263.5222,-260.2985,-258.462,-259.3141,-256.4395,-256.2992,-256.796,-255.2589,-261.0737,-273.1086,-328.8203,-99.48994,80.472,-0.1113753,0.2213162,1.637983
-169.4075,25.50924,56.436,31.92634,9.18021,-13.20323,-29.09174,-43.76162,-66.78835,-100.7877,-121.7677,-137.4262,-153.7893,-162.8976,-157.7218,-147.1391,-126.9677,-123.0607,-123.2897,-125.7441,-255.5541,-252.6903,-258.1001,-265.2131,-266.3765,-264.7473,-264.1517,-265.3457,-263.9257,-264.8582,-263.8654,-264.7132,-264.669,-264.0043,-263.5648,-264.7272,-264.8452,-263.0406,-262.3504,-261.602,-261.0737,-273.9538,-336.6748,-97.43236,81.90313,0.1105209,-2.57E-05,1.755023
-158.7068,24.30029,56.436,29.97664,9.301085,-15.30094,-28.96414,-44.63937,-66.54099,-100.7877,-121.4117,-137.048,-151.7658,-161.3462,-154.3838,-150.2723,-129.2517,-124.3768,-124.3356,-127.1642,-252.1432,-256.1233,-260.4477,-265.9943,-265.2132,-265.1333,-263.7578,-263.8663,-263.7979,-260.079,-259.5378,-264.4875,-265.1277,-266.6877,-265.9887,-266.0161,-265.4918,-264.3126,-263.7713,-262.0395,-262.1846,-275.1611,-330.6053,-99.73203,80.36192,-0.222324,-0.110484,2.223176
-164.5982,24.30029,59.39347,33.63232,9.421958,-11.22891,-27.43299,-42.6331,-66.66467,-99.43571,-122.0051,-136.4175,-153.9083,-161.5849,-156.2912,-146.7776,-130.0579,-124.3768,-126.5582,-128.0679,-254.3734,-256.2458,-249.2316,-258.8334,-261.2067,-253.5554,-259.0315,-259.2937,-259.9636,-254.4106,-254.6091,-259.8612,-260.1967,-256.7205,-257.569,-254.9321,-254.629,-254.9001,-254.0834,-252.5247,-260.8268,-272.3842,-321.5607,-97.31133,81.79304,-0.000427414,-0.110484,2.691324
-154.3784,24.66298,54.34113,29.61107,8.81759,-16.2881,-31.26086,-44.89015,-68.14886,-101.6481,-122.9545,-138.4348,-154.6225,-162.7783,-156.5297,-148.4647,-128.0425,-122.0078,-123.9434,-126.0023,-248.47,-241.1654,-241.9282,-253.7558,-256.5538,-259.2157,-260.607,-261.7145,-260.6027,-257.8561,-256.4123,-253.6552,-257.7885,-260.2985,-258.462,-258.5408,-256.8275,-257.8256,-256.5376,-253.8371,-259.5924,-271.4182,-323.1078,-99.24787,83.22417,0.2214691,-0.110484,1.989096
-146.3228,23.33314,52.12302,26.93023,7.850602,-18.87939,-33.17479,-47.39798,-70.37514,-103.123,-123.7853,-138.3087,-153.7893,-162.8976,-156.2912,-149.0672,-131.6702,-123.5871,-126.5582,-128.3261,-250.569,-249.7478,-255.2309,-261.0468,-260.4312,-261.4026,-260.3444,-259.4282,-258.8134,-255.2998,-256.1719,-257.7173,-258.5912,-255.9538,-254.3797,-254.2877,-252.3013,-252.8649,-249.9498,-249.0251,-258.7283,-271.2975,-320.0136,-96.34306,83.55443,0.7762102,-0.8836372,1.052802
-153.0559,24.78387,52.73916,27.66137,6.76274,-17.52205,-33.68517,-47.77415,-71.11723,-103.6147,-125.5655,-140.5782,-156.646,-164.5683,-158.4371,-147.9827,-130.3266,-124.2452,-125.3815,-128.8425,-251.6185,-255.1424,-256.6655,-263.2601,-262.4991,-261.4026,-260.0818,-260.2351,-260.7305,-256.7446,-257.0134,-256.2505,-256.6418,-256.0816,-257.8241,-257.5098,-256.1809,-255.5361,-254.7292,-254.7121,-260.0862,-271.4182,-329.2963,-99.61098,80.69217,-0.8880129,0.3319864,1.989096
-142.5956,25.50924,50.15137,24.98053,7.12536,-21.59407,-36.10948,-50.90894,-72.7251,-106.8104,-126.2776,-142.0911,-157.3601,-164.9263,-158.1987,-149.7902,-128.7143,-123.7188,-124.4663,-126.906,-251.4873,-249.5026,-241.1457,-256.4899,-258.1048,-269.1212,-264.6768,-262.118,-262.2642,-263.3022,-261.8218,-260.4254,-260.1967,-261.9597,-264.8406,-262.794,-261.7415,-260.6239,-260.6712,-260.7271,-259.5924,-272.1427,-331.5574,-97.79546,81.46277,-0.1113753,0.4426566,2.574284
-145.361,24.66298,50.02814,24.12754,6.158372,-20.85371,-35.98189,-50.78356,-73.09615,-105.7042,-126.7523,-141.2086,-157.7172,-164.0909,-159.9869,-149.9108,-130.9984,-123.5871,-126.4274,-131.4245,-249.3883,-263.97,-263.4473,-266.9057,-265.084,-261.9172,-261.526,-259.4282,-259.1968,-256.3,-257.7346,-261.4409,-260.8847,-260.4263,-259.9928,-258.6697,-256.0515,-255.7904,-253.9542,-253.181,-258.6049,-271.6597,-323.8219,-99.85305,82.34347,0.1105213,-0.110484,1.520949
-138.5077,24.78387,48.30295,22.5434,5.191384,-22.58123,-37.25784,-51.15973,-73.83824,-106.0729,-126.5149,-141.3346,-157.0031,-163.9716,-157.3642,-151.4773,-130.7297,-124.5084,-126.0352,-128.5843,-249.1259,-256.3685,-253.2746,-256.0993,-259.0095,-249.6961,-256.537,-256.3351,-255.8738,-249.6313,-250.6422,-255.7991,-255.6097,-253.9093,-253.3591,-254.4166,-250.7495,-250.7026,-247.3664,-245.9629,-257.8643,-269.1242,-315.8483,-97.67444,82.78381,-0.4442197,-0.110484,1.989096
-143.798,24.78387,50.89074,24.12754,4.466137,-20.9771,-36.10948,-50.65816,-73.59087,-106.6875,-127.227,-141.3346,-156.4079,-164.2103,-158.1986,-149.6697,-131.1328,-124.2452,-126.0352,-127.6806,-249.1259,-250.606,-253.0138,-256.8805,-255.9076,-253.9413,-256.4058,-256.2006,-257.1519,-252.41,-252.806,-250.4958,-251.8255,-251.6091,-252.5937,-252.7411,-251.3961,-250.4482,-249.6915,-249.5719,-258.1111,-269.3657,-320.1326,-100.3372,81.57285,0.1105213,0.3319896,2.34021
-136.7043,25.50924,48.79586,24.12754,2.896714,-21.47068,-36.74746,-50.53277,-73.83824,-106.1958,-127.5831,-142.2172,-156.646,-164.2103,-157.1257,-149.1877,-130.461,-123.982,-127.0811,-126.7769,-244.5343,-258.698,-253.6659,-259.4844,-259.6557,-259.8589,-259.0315,-256.7385,-256.0016,-255.1886,-253.6474,-255.0092,-254.9216,-256.3372,-256.5484,-255.1899,-253.9825,-252.9921,-252.6625,-252.4154,-256.8768,-268.8827,-322.2747,-100.2162,81.57285,-0.1113753,-2.25E-05,2.106136
-133.5782,26.23854,49.16555,24.00568,4.707884,-20.85371,-35.4715,-50.28198,-71.61195,-105.7042,-125.0908,-140.1999,-153.7893,-164.3296,-157.0065,-148.7057,-129.5205,-122.9291,-126.6889,-127.4224,-244.9279,-255.0198,-250.5358,-257.5315,-259.0095,-259.9875,-257.7186,-258.2179,-257.4075,-259.3009,-257.9751,-253.091,-255.3804,-257.4872,-257.1863,-256.8654,-257.3447,-257.1896,-256.5376,-255.1495,-256.8768,-269.1242,-325.845,-100.5793,81.79304,-0.222324,-0.8836372,2.106136
-137.6661,25.51305,51.3837,24.98053,3.620883,-19.37297,-33.55757,-48.90267,-71.73564,-104.598,-124.7347,-139.6956,-154.3844,-161.9429,-157.4834,-148.7057,-129.5205,-124.3768,-126.0352,-127.6806,-247.5517,-258.3301,-253.6659,-258.5731,-258.8802,-258.9584,-258.2438,-257.4109,-256.5128,-254.744,-256.1719,-256.8146,-257.3298,-256.8483,-258.3344,-257.7675,-256.8275,-255.5361,-254.0834,-253.8371,-258.1111,-270.4523,-324.8929,-97.31133,83.55443,0.3324174,0.2213195,1.403909
-140.9124,25.1503,49.53528,24.12759,3.017407,-20.73031,-35.21632,-49.52963,-71.48828,-104.4751,-124.8534,-139.3174,-154.3844,-163.1362,-156.4104,-148.1032,-130.3266,-123.8504,-126.8196,-127.9388,-244.4031,-253.6711,-245.1887,-254.5369,-256.8123,-256.1283,-256.1432,-255.2591,-256.6406,-255.2997,-254.6091,-256.2504,-256.5271,-259.6596,-260.1204,-257.6387,-256.4395,-254.9001,-253.6958,-253.3997,-257.1236,-269.6071,-322.9888,-100.3372,81.2426,-0.5551684,0.8853388,1.989096
-144.5194,25.1503,53.10889,26.44286,3.258801,-18.87939,-33.17479,-47.64876,-71.61195,-104.2292,-123.904,-139.1913,-154.3844,-162.3009,-156.0528,-148.8262,-130.3266,-123.8504,-127.6041,-125.615,-242.173,-251.4643,-245.3191,-253.886,-255.7783,-254.7132,-256.4058,-256.604,-256.1294,-252.9657,-252.5655,-254.2194,-255.2657,-254.8038,-256.1657,-254.9321,-252.56,-252.3562,-250.854,-249.6813,-256.2596,-267.9168,-317.2764,-99.97409,80.25182,-0.8880129,-0.5522881,2.106136
-141.8743,26.23854,51.99984,26.44286,3.258801,-18.5092,-34.06796,-47.64876,-70.86987,-102.1398,-124.26,-138.0566,-152.3609,-161.3462,-154.503,-148.3442,-132.4763,-124.1136,-128.5193,-129.6171,-242.5665,-248.5218,-243.2324,-251.1518,-253.7104,-253.1695,-255.3555,-255.2591,-254.3401,-249.6313,-251.9645,-252.9782,-253.2016,-251.098,-249.6595,-247.5858,-246.094,-246.7596,-244.7829,-243.6662,-255.3955,-267.9168,-316.4434,-100.2162,82.78381,0.3324174,0.5533283,1.520949
-148.1263,26.35946,54.95731,29.12369,3.862276,-14.93076,-28.32616,-43.63623,-65.92257,-100.0503,-119.6315,-135.2828,-148.3139,-159.5561,-152.4764,-146.4161,-127.9082,-123.1923,-123.9434,-125.615,-242.0418,-249.1348,-243.2324,-254.4067,-256.0368,-259.8589,-256.7996,-256.873,-256.6406,-255.6332,-255.3304,-252.7525,-254.0043,-255.9538,-257.4414,-257.7676,-255.4049,-253.8825,-253.3083,-252.0873,-255.8893,-268.2791,-321.9177,-98.03754,82.78381,0.3324174,-0.5522881,1.872063
-155.4605,26.11763,59.02384,32.1701,4.103664,-11.72249,-26.28463,-41.37918,-64.19102,-98.45243,-118.4447,-133.2656,-147.2427,-156.692,-151.6419,-145.211,-135.1635,-125.5614,-129.5652,-132.5864,-245.4527,-256.4911,-253.5355,-255.3181,-256.0368,-252.9122,-255.0929,-256.3351,-256.0016,-257.4115,-256.8932,-254.5579,-253.7749,-253.6537,-254.89,-255.1899,-252.0427,-252.229,-250.8541,-250.8843,-255.6424,-268.1583,-323.1078,-99.61098,82.56364,-0.777065,-0.2209358,1.755023
-149.6894,25.63396,57.66833,32.1701,4.103664,-11.72249,-26.15704,-41.37918,-63.94367,-97.46915,-118.0886,-132.1309,-147.8378,-156.4533,-150.0921,-142.9214,-129.3861,-123.5871,-125.7737,-128.8425,-247.2893,-254.652,-249.8837,-255.7087,-256.6831,-259.3443,-258.2438,-257.6799,-256.7684,-259.6344,-258.8165,-256.589,-256.7564,-259.9151,-260.3755,-259.0564,-258.8965,-256.2992,-256.5377,-255.8057,-255.6423,-268.3998,-325.25,-99.48994,83.11408,0.2214691,-2.25E-05,2.45725
-143.317,25.8758,58.65415,32.77938,5.070511,-11.72249,-25.77425,-40.25065,-63.20157,-97.22334,-117.1392,-131.6266,-145.5763,-155.4986,-149.2576,-142.6804,-135.5665,-126.0878,-132.8337,-134.0065,-250.3066,-259.6788,-255.4917,-259.6146,-259.1387,-257.9293,-255.8806,-256.4695,-256.7684,-255.7443,-256.0517,-257.6044,-258.0179,-257.9984,-257.3138,-257.1232,-255.2756,-255.2817,-253.9542,-252.6341,-255.5189,-267.9169,-322.8698,-101.4265,82.01321,0.3324174,-0.2209358,2.691324
-149.2084,25.99671,60.50257,35.70393,4.949637,-7.650464,-23.22234,-38.62056,-61.34634,-94.27348,-115.8337,-131.3744,-146.6475,-154.4246,-148.6615,-140.9933,-131.1328,-126.351,-127.7348,-127.5515,-247.814,-258.9432,-251.1879,-257.1409,-256.4246,-254.4559,-256.4057,-257.142,-258.1743,-257.5226,-259.057,-256.1376,-255.495,-256.0816,-256.676,-259.0564,-259.2845,-257.444,-257.9586,-257.7743,-256.383,-270.5731,-331.5574,-100.4582,81.46277,-0.000427414,-0.4418363,1.403909
