-131.0772,37.71975,34.37827,6.458445,-20.16042,-37.51209,-50.65549,-61.81815,-78.90942,-100.1734,-109.0692,-115.8452,-119.9854,-110.0312,-103.2413,-101.2268,-103.5898,-104.1282,-102.3907,-105.7338,-104.6885,-115.2502,-136.8111,-157.7712,-183.177,-210.1642,-235.9701,-263.3802,-279.519,-291.8671,-303.4685,-309.7863,-315.5235,-348.4707,-368.3022,-382.3984,-405.4149,-421.7814,-445.7768,-474.6456,-533.5325,-540.3024,-457.4693,-103.7264,80.91254,0.1109427,-0.110484,1.287119
-131.6784,36.63169,33.63889,6.092874,-19.67755,-36.40153,-49.88992,-61.44197,-78.16731,-98.94431,-108.2384,-114.8367,-118.6761,-108.1218,-102.526,-99.29871,-101.4401,-102.5485,-100.1677,-102.3772,-104.4261,-113.5337,-134.0723,-156.4695,-182.8844,-210.1642,-234.657,-262.1696,-279.3912,-290.8668,-301.5448,-308.8835,-316.6704,-347.4485,-368.1747,-382.2695,-405.1563,-419.8735,-445.2601,-474.6456,-532.792,-541.3889,-458.1833,-104.6947,81.13272,0.2218733,0.3320282,0.1167447
-130.8367,36.99437,33.76212,6.702157,-20.28114,-37.14191,-50.40031,-61.81815,-78.53835,-98.82139,-108.2384,-114.3325,-118.2,-108.4798,-102.4068,-99.05769,-102.1119,-102.8118,-101.8676,-99.02056,-103.7701,-114.8824,-135.1156,-158.6824,-181.7212,-206.9487,-235.5762,-261.6315,-279.2634,-291.3114,-301.665,-308.2063,-315.0647,-347.0651,-367.2816,-382.1406,-406.5788,-421.3998,-445.6476,-474.5362,-533.6559,-540.423,-458.4214,-104.4526,83.33447,-0.1109186,-0.5522881,1.053046
-130.7164,37.59885,35.24087,6.94587,-19.43612,-36.89511,-48.61396,-61.44197,-78.04362,-99.43595,-107.5263,-115.2149,-118.0809,-108.8379,-102.2876,-99.78074,-101.3058,-102.022,-100.4292,-103.6682,-103.639,-115.3728,-133.1593,-155.9488,-181.2042,-207.849,-235.7075,-262.5732,-278.6243,-290.9779,-302.0257,-308.6577,-315.2941,-349.3652,-367.5368,-382.785,-406.3202,-420.255,-445.3893,-475.083,-534.1496,-542.4756,-457.7073,-106.1471,79.70159,-0.3327799,-0.8836404,0.701932
-129.8746,37.71975,35.85701,7.31144,-18.83253,-36.15475,-48.10358,-60.56424,-77.67258,-97.22355,-107.7637,-114.0804,-117.6048,-107.7638,-101.6915,-98.45518,-102.1119,-101.4954,-101.4753,-103.1518,-104.0325,-113.9015,-134.8548,-156.5997,-182.2382,-207.9777,-234.7884,-261.497,-279.0078,-290.6445,-300.4627,-308.3192,-314.4912,-348.4707,-367.2816,-382.9139,-405.6736,-421.0182,-444.8726,-474.5362,-533.4091,-541.0267,-458.5404,-105.4209,79.48141,0.4437346,-0.4418363,1.404159
-131.3177,37.23616,35.36409,7.189584,-19.79827,-35.78456,-48.48637,-60.56424,-77.67258,-97.71519,-108.1197,-113.198,-118.0809,-107.2865,-101.5723,-98.69618,-100.7683,-102.022,-100.1677,-99.02056,-103.7701,-113.1659,-134.3331,-156.9902,-180.558,-206.9487,-234.9197,-262.1696,-279.6468,-290.6445,-301.665,-307.5292,-315.2941,-347.3206,-368.4298,-384.2027,-408.0013,-420.7638,-447.0685,-477.5984,-535.2603,-542.717,-459.9685,-106.5102,78.05028,1.24E-05,-0.5522881,1.638233
-130.2354,37.11527,35.61055,6.824014,-18.47038,-36.52493,-48.48637,-61.44197,-77.54889,-99.06721,-108.1197,-114.8367,-118.438,-108.5992,-102.1683,-99.66022,-101.4401,-101.2322,-101.9984,-102.6354,-104.8196,-115.4954,-135.7677,-157.3807,-182.1089,-210.55,-236.758,-262.9767,-280.158,-292.8674,-303.3483,-308.6577,-316.3263,-347.9596,-370.4709,-384.976,-407.7427,-421.6542,-446.9394,-476.3953,-534.6432,-542.1133,-460.2065,-105.1788,81.02263,-0.4437113,0.4426983,1.287119
-129.2734,37.96153,37.45898,7.433296,-18.22895,-35.29098,-48.35877,-59.81189,-77.91994,-97.8381,-108.3571,-113.5761,-118.6761,-107.1671,-102.7644,-98.57568,-103.0524,-101.1005,-102.3907,-102.5063,-103.7701,-114.8824,-135.1156,-158.5523,-182.6259,-209.3925,-235.1823,-263.3802,-280.0302,-293.6454,-303.228,-309.8992,-316.3263,-348.5985,-370.2158,-384.7183,-407.4841,-422.6718,-448.1019,-478.9107,-534.8901,-542.8378,-461.3966,-103.7264,81.90334,-0.8874338,0.221358,1.521193
-131.0772,37.23616,34.99441,6.458445,-18.83253,-36.52493,-48.99675,-61.0658,-78.41467,-98.45265,-108.4757,-114.2064,-119.3903,-107.8832,-101.8107,-99.41921,-103.4555,-102.6802,-101.7369,-101.7317,-103.7701,-115.7406,-136.5502,-157.6411,-181.2042,-210.9359,-237.0207,-263.7838,-280.7971,-293.8677,-305.3922,-310.012,-317.0145,-349.7486,-371.2364,-386.2649,-409.1652,-423.8165,-448.877,-479.4576,-534.8901,-542.8378,-463.3007,-107.9626,78.49063,-0.4437113,0.221358,1.287119
-130.8366,37.11527,34.99441,5.361735,-18.47038,-38.86943,-50.40031,-62.94668,-79.89886,-99.92759,-110.0186,-116.4754,-121.1757,-109.9119,-104.195,-101.3473,-104.1273,-102.9435,-102.6522,-100.5698,-105.4756,-116.3537,-136.4198,-159.2031,-182.7551,-212.2221,-237.152,-264.4564,-281.4361,-294.9792,-305.6327,-311.8176,-318.6202,-350.1319,-372.7672,-387.5537,-411.4929,-426.2332,-451.8479,-481.2075,-535.6306,-544.0452,-464.7289,-110.6254,73.09635,0.4437346,-0.1104807,1.521193
-134.0835,37.84066,33.63889,4.752453,-18.34966,-38.49925,-51.16588,-62.6959,-79.6515,-99.55885,-111.0867,-116.2233,-121.5328,-109.3152,-104.4334,-100.9858,-104.9334,-104.1282,-105.1368,-103.6682,-105.082,-117.5797,-139.0282,-161.1557,-184.3061,-212.0935,-239.253,-264.5909,-283.2254,-297.2021,-306.835,-313.1719,-320.3406,-350.7708,-373.4051,-387.1671,-410.9756,-425.2157,-450.1687,-480.4418,-535.3838,-544.7696,-463.7768,-109.415,76.83932,1.20E-05,-0.2209326,1.170079
-132.5202,37.47797,34.37831,5.971018,-19.3154,-36.40153,-49.12434,-61.44197,-78.66204,-98.69849,-109.1878,-114.4585,-118.9141,-109.0765,-103.3605,-100.6243,-106.1426,-104.6548,-104.3522,-104.5719,-106.6563,-119.664,-137.5936,-159.3333,-184.6938,-211.3217,-239.253,-264.9944,-281.8195,-294.5346,-306.5946,-314.1876,-318.9642,-351.6653,-372.3845,-386.9093,-411.6222,-425.9789,-450.427,-480.3325,-536.0009,-544.4074,-463.4197,-108.9309,77.05949,-0.110919,-0.5522849,1.98934
-131.3177,36.7526,33.26926,4.630546,-18.83253,-38.99283,-50.65549,-62.6959,-79.77518,-100.0505,-109.8999,-115.9712,-119.5093,-109.6732,-103.0028,-101.1063,-104.6647,-104.6548,-103.8291,-106.7666,-106.7875,-116.9667,-137.8544,-159.4635,-184.8231,-212.7366,-238.8591,-266.0705,-282.5864,-295.9795,-306.1136,-312.6076,-319.7671,-352.5598,-372.8948,-387.8115,-411.2343,-425.5973,-451.3313,-481.5355,-536.3711,-545.977,-465.3239,-109.173,79.59151,1.109318,0.3320282,0.2337783
-130.3556,37.84066,33.26926,5.727255,-18.47039,-36.77172,-49.88992,-61.44197,-78.78572,-98.57557,-109.5439,-114.2064,-119.2712,-108.8379,-102.8836,-100.3832,-106.0082,-105.9712,-105.9213,-107.6703,-107.0498,-117.5797,-139.4194,-162.1971,-185.857,-214.1514,-240.3035,-266.7431,-284.3757,-297.9801,-308.0374,-312.8334,-321.1434,-354.7322,-375.4462,-390.6469,-414.9845,-428.9044,-453.6564,-483.8322,-536.2477,-546.46,-466.157,-109.173,79.26125,0.2218729,-0.441833,1.170079
-129.8746,37.59887,32.89957,4.996116,-18.95326,-38.37585,-50.78309,-62.6959,-79.52782,-100.6651,-109.7812,-115.8452,-120.2234,-109.6732,-104.3142,-101.2268,-108.8297,-106.2344,-108.1444,-108.7031,-108.3617,-120.0318,-140.3324,-162.3273,-187.0203,-215.0517,-241.6166,-267.6847,-284.2479,-298.5358,-308.2778,-316.219,-320.7993,-355.4989,-374.1705,-389.6158,-413.4326,-427.1236,-452.8813,-483.176,-538.0989,-547.4258,-465.2049,-104.3316,83.33447,0.5546651,-0.441833,1.287119
-131.3177,37.23619,31.79052,3.168267,-19.07398,-41.09055,-52.44183,-64.70216,-81.01201,-101.2796,-111.2054,-116.6015,-121.0567,-110.5086,-104.7911,-102.3113,-106.277,-105.8395,-105.7906,-105.4756,-108.0993,-117.3345,-138.2457,-160.8954,-186.5033,-213.3797,-240.0409,-267.2812,-283.7367,-297.5355,-307.4362,-314.3004,-321.9463,-355.1155,-374.8084,-389.2292,-412.3981,-428.2684,-453.0105,-482.9572,-537.9755,-548.1502,-466.157,-108.8099,78.16036,-1.109295,-0.3313844,2.457494
-134.5645,37.23619,29.57241,2.437128,-20.28114,-41.70752,-55.50413,-65.70531,-82.99093,-103.1233,-113.223,-119.3747,-125.3417,-112.776,-107.0561,-104.1189,-104.9334,-105.9712,-103.8291,-104.8301,-108.0993,-117.4571,-138.7673,-160.8954,-185.3401,-214.28,-240.8288,-268.6263,-284.1201,-296.5352,-308.3981,-313.2848,-320.7993,-352.5598,-374.4257,-389.3581,-412.0102,-427.1236,-452.1063,-483.176,-538.0989,-547.4258,-464.9669,-106.1471,79.26125,0.2218729,0.4426983,0.8189656
-134.805,38.08244,30.31178,2.680841,-18.83254,-40.96715,-53.84538,-65.57992,-82.24883,-104.1066,-112.9856,-120.2571,-124.7466,-113.7307,-107.7714,-105.9265,-104.2616,-104.2598,-102.2599,-103.6682,-106.7875,-115.4954,-136.2894,-159.5936,-185.2108,-213.2511,-240.3035,-266.8776,-284.2479,-295.9795,-306.1136,-315.3161,-319.5377,-354.3488,-372.5121,-387.4248,-410.0704,-425.7245,-450.427,-481.3168,-538.8394,-546.9429,-463.5388,-105.905,78.38055,1.20E-05,0.3320282,2.10638
-136.248,37.11529,29.32595,0.8529928,-19.79827,-43.18826,-54.61096,-66.95923,-83.60934,-104.2295,-114.4098,-121.0135,-125.4607,-113.9694,-108.7251,-105.2035,-102.1119,-104.1282,-101.8676,-103.6682,-105.6068,-114.7598,-134.9852,-159.3333,-183.7891,-209.5211,-239.7782,-265.936,-284.2479,-293.6454,-304.1899,-312.3819,-317.8173,-350.1319,-370.2158,-384.0739,-408.3893,-423.6893,-449.5228,-478.3639,-538.3458,-546.7014,-459.9685,-101.1847,85.6463,0.3328039,0.1106878,1.521193
-136.7291,36.5108,27.84721,0.4874232,-20.76401,-43.80524,-56.26971,-67.46079,-84.72248,-104.967,-115.3593,-120.3832,-125.9368,-114.0887,-108.3675,-105.083,-100.634,-102.022,-97.94467,-100.6989,-104.6885,-114.2694,-132.8985,-155.8186,-182.1089,-207.3346,-237.5459,-264.5909,-281.9473,-290.6445,-302.9876,-310.4634,-317.2438,-349.1096,-368.9401,-383.6872,-406.5788,-422.4174,-447.4561,-476.7235,-537.8521,-546.8221,-460.4446,-104.2105,84.54543,0.1109423,0.221358,0.9360057
-135.286,36.26902,30.18855,1.340419,-20.40185,-42.94147,-54.10057,-67.3354,-83.73302,-105.4586,-114.4098,-120.8874,-124.2704,-114.3274,-108.129,-104.7215,-99.55911,-101.6271,-98.46774,-99.92425,-104.0325,-112.3077,-133.1593,-154.6471,-181.9797,-207.7204,-236.758,-263.1112,-281.3083,-291.756,-301.4246,-308.2063,-317.2438,-347.9596,-368.8125,-383.8161,-407.8719,-423.435,-447.1977,-477.0515,-537.235,-545.6147,-460.0876,-102.274,86.41692,0.2218729,1.61E-05,1.053046
-133.843,36.5108,31.29761,2.315272,-21.00543,-40.35017,-53.20741,-64.20061,-82.99093,-102.0171,-112.9856,-118.2402,-122.366,-111.9406,-106.3408,-103.1549,-99.02168,-101.7587,-99.64462,-99.40785,-103.639,-110.7138,-132.6376,-155.6884,-180.4287,-206.9487,-235.9701,-262.8422,-281.6917,-291.2002,-301.665,-309.7863,-316.5557,-345.915,-368.5573,-383.8161,-407.8719,-423.1806,-447.9727,-477.5984,-538.0989,-547.4258,-461.7537,-106.1471,80.36211,0.3328039,-0.3313844,1.053046
-133.1215,36.26902,31.29761,2.437128,-21.60902,-40.47357,-53.335,-64.82757,-82.12515,-101.8942,-111.7988,-117.8621,-121.7708,-112.06,-105.9832,-103.3959,-99.55911,-99.78413,-98.46774,-95.40573,-103.3766,-112.3077,-133.681,-155.2979,-180.9457,-207.5918,-236.8893,-262.7077,-280.4136,-291.9782,-302.1459,-309.6734,-316.0969,-346.2984,-368.6849,-384.0739,-407.3547,-422.4174,-446.681,-476.8328,-537.8521,-545.977,-460.3256,-102.1529,81.68316,1.24E-05,0.1106878,1.053046
-131.6784,36.02723,32.65312,2.680841,-20.64329,-41.09055,-52.82462,-64.57678,-82.37252,-103.0004,-112.5109,-118.4924,-121.6518,-112.06,-105.1487,-103.0344,-98.75296,-99.12593,-98.9908,-97.98774,-102.5894,-111.0816,-131.8551,-155.4281,-181.3334,-206.177,-234.5257,-262.4387,-279.519,-290.7557,-301.5448,-308.432,-315.294,-346.8095,-368.4298,-384.0739,-408.2599,-422.5446,-448.3603,-478.1452,-539.3331,-547.3051,-461.7537,-105.663,82.67394,-0.1109186,-0.6627399,1.638233
-133.0012,37.23619,32.03698,3.411981,-21.00543,-40.47357,-53.71778,-64.57678,-82.4962,-102.3858,-113.223,-118.8705,-123.4372,-111.2246,-105.7448,-102.7934,-100.634,-100.574,-100.1677,-101.7317,-103.1142,-111.8173,-134.3331,-156.2091,-179.9117,-208.4921,-234.9197,-263.2457,-281.0527,-291.2002,-303.228,-308.432,-316.0969,-347.704,-370.3434,-384.976,-408.2599,-422.6718,-447.7144,-477.2703,-538.4692,-546.2184,-462.1107,-100.8216,86.74718,-0.3327799,0.4426983,0.923709
-132.0392,37.35707,31.91375,4.386833,-20.16043,-39.36301,-52.18664,-64.07521,-81.13569,-101.1567,-111.9175,-117.3579,-121.6518,-111.1053,-104.9103,-102.9139,-100.4996,-100.0474,-99.64462,-101.6026,-103.639,-112.6755,-133.5506,-154.6471,-180.6872,-209.1352,-236.2328,-262.4387,-280.2858,-291.756,-302.7471,-310.012,-316.5557,-348.0874,-370.9812,-386.6515,-409.941,-424.4525,-450.2979,-480.77,-539.3331,-547.0636,-464.0149,-106.3892,82.45377,-0.4437109,-0.2209358,1.625814
-133.1214,36.99439,31.66729,2.924554,-21.00543,-41.58413,-54.48337,-65.8307,-82.86724,-103.9837,-113.223,-119.2487,-123.4372,-113.2534,-107.0561,-104.3599,-101.4401,-99.78413,-101.7369,-103.2809,-103.1142,-114.2694,-135.246,-157.7712,-182.3674,-210.4214,-236.6267,-263.9183,-281.1805,-294.4234,-305.272,-309.8991,-317.8173,-351.1543,-373.4051,-387.4248,-410.717,-425.3429,-450.0395,-480.9887,-539.0862,-546.7014,-464.6099,-105.4209,80.36211,0.1109427,0.4426983,1.157744
-135.1658,37.11529,31.17433,2.924554,-21.85046,-40.10339,-53.97298,-65.45452,-83.2383,-103.492,-113.579,-119.3748,-124.1514,-113.134,-107.0561,-103.8779,-103.5898,-101.3638,-100.6908,-101.9899,-102.5894,-114.1468,-134.0723,-156.86,-182.1089,-209.5211,-236.8893,-264.8599,-281.3083,-293.8677,-305.6327,-312.1562,-317.5879,-345.7873,-373.2775,-387.2959,-410.329,-425.0885,-450.1687,-480.6606,-538.7161,-547.1843,-463.7768,-107.4785,75.73845,-0.7765024,-0.3313876,1.742829
-134.2037,37.59887,31.9137,3.533887,-21.00543,-41.33734,-53.59019,-65.57992,-82.99093,-103.8608,-112.867,-120.2571,-123.5563,-113.85,-107.6522,-105.806,-101.5745,-101.4954,-100.56,-101.3444,-104.2949,-112.6755,-133.681,-157.2505,-181.9797,-210.1642,-235.9701,-263.2457,-281.6917,-292.8674,-303.5887,-311.5919,-317.7026,-348.2152,-371.8742,-386.2649,-408.7772,-423.435,-449.3937,-479.2389,-538.5926,-546.0977,-462.3487,-105.784,79.37133,0.4437346,1.106721,0.5726531
-136.0075,36.02723,29.69559,1.34047,-21.24687,-42.2011,-54.99374,-66.45766,-83.73302,-104.2295,-114.0538,-120.7614,-123.7943,-114.0887,-107.8906,-105.2035,-102.1119,-102.2853,-102.5215,-101.3444,-103.5078,-113.5337,-135.1156,-158.2919,-181.5919,-207.9777,-236.6267,-263.1112,-282.5864,-292.3116,-303.9494,-312.0433,-317.4732,-347.7041,-369.9606,-385.2338,-408.3893,-424.3253,-448.6186,-478.5827,-538.2224,-546.8221,-461.2777,-105.663,80.91256,0.6655962,-0.7731886,1.97687
-136.6088,36.7526,28.46331,1.462327,-21.60902,-43.18827,-56.52489,-68.58932,-85.21722,-105.5815,-116.19,-122.0219,-127.3652,-115.4014,-109.7981,-107.1316,-101.9775,-101.6271,-100.1677,-98.89146,-104.2949,-115.8632,-134.2027,-156.4695,-181.9797,-209.0066,-237.4146,-263.6493,-280.9249,-293.0897,-303.8292,-311.5919,-317.932,-348.7263,-370.3434,-385.2338,-409.2944,-424.3253,-448.7478,-478.8014,-539.0862,-547.6673,-461.9917,-104.5736,84.8757,0.5546651,0.221358,0.4556387
-138.0518,36.38992,29.07945,4.82E-05,-21.48831,-43.43506,-56.01451,-68.58932,-84.96985,-106.319,-115.834,-122.148,-125.6988,-116.2368,-109.6789,-107.4931,-103.4555,-102.1536,-102.783,-100.1825,-103.9013,-114.8824,-134.7243,-157.7712,-182.8844,-210.8073,-236.6267,-264.4564,-281.1805,-294.09,-303.8292,-310.8019,-317.3585,-349.3653,-371.1088,-386.2649,-410.1997,-424.9614,-449.652,-479.6763,-538.2224,-546.2184,-462.9438,-107.1154,81.57307,-0.1109186,1.61E-05,0.923709
-137.0898,35.90633,29.3259,0.7311873,-21.24687,-43.31166,-55.37654,-68.71471,-85.09354,-105.3357,-115.9527,-121.5177,-126.2939,-115.0434,-109.9173,-106.288,-102.6493,-103.2067,-101.7369,-101.3444,-104.9508,-115.1276,-136.5502,-158.0316,-182.4966,-210.4214,-236.758,-264.9944,-281.5639,-293.5343,-304.6708,-311.1405,-318.3908,-350.2598,-371.4915,-386.0071,-410.5876,-424.5797,-450.2979,-479.6763,-539.3331,-547.4258,-462.5867,-106.1471,80.03186,0.3328039,-0.4418363,0.338618
-137.5708,36.14812,27.23103,4.82E-05,-23.41977,-44.29882,-57.67325,-69.46706,-87.07246,-107.0564,-117.3768,-124.0388,-128.1984,-116.8335,-111.8247,-108.2161,-102.918,-102.6802,-101.7369,-103.0227,-106.3939,-114.6372,-134.9852,-158.2919,-182.8844,-210.9359,-237.2833,-264.0528,-282.2029,-293.7565,-304.0697,-313.1719,-318.2761,-350.8987,-371.6191,-386.5227,-410.0704,-424.8342,-449.9103,-479.2389,-538.9629,-547.4258,-462.4677,-107.8416,77.60993,-0.1109186,0.1106878,1.508794
-138.7734,36.14812,26.86134,-2.31386,-22.45404,-46.64333,-58.69402,-71.09715,-87.19614,-108.6543,-118.0889,-125.2994,-129.3887,-118.3849,-112.3016,-109.5417,-102.515,-102.8118,-102.3907,-100.4407,-104.6885,-114.5146,-134.2027,-157.9014,-182.8844,-209.5211,-237.6772,-263.7838,-282.5864,-293.4231,-304.0697,-311.8176,-317.8173,-349.8764,-370.726,-385.7494,-409.1652,-423.6894,-448.3602,-478.5827,-539.9502,-547.3051,-461.1586,-104.5736,78.38055,-0.4437109,-0.8836404,1.157744
-137.6911,36.14812,29.44913,-0.1218083,-22.93691,-43.55845,-55.75932,-67.83697,-86.08301,-105.8273,-116.7834,-121.8959,-125.9368,-115.4014,-110.1557,-106.529,-102.918,-101.8904,-100.9523,-99.53696,-104.4261,-114.2693,-133.2897,-157.2505,-182.3674,-207.7204,-236.8893,-264.1873,-280.5414,-290.6445,-303.228,-310.6891,-315.294,-348.343,-369.5779,-384.5894,-407.0961,-421.6543,-446.4226,-475.8485,-539.4565,-546.4599,-459.1355,-103.4843,80.69238,-0.1109186,0.4426983,1.625814
-136.3683,35.54365,30.80465,1.584183,-23.66121,-42.4479,-55.88691,-68.46392,-85.21722,-105.5815,-115.834,-121.8959,-126.413,-115.7595,-109.5596,-106.4085,-98.75296,-101.2322,-99.12156,-100.1825,-103.3766,-112.3077,-131.4639,-156.079,-181.7212,-207.7204,-235.4449,-262.0351,-280.2858,-288.9773,-300.102,-308.6577,-314.2618,-345.5317,-367.9195,-382.5273,-405.4149,-420.5095,-445.6476,-475.7391,-538.9629,-545.8562,-459.1355,-101.6688,82.67394,-0.2218488,0.1106878,1.040723
-136.248,35.42275,31.79048,1.70604,-22.45404,-42.07771,-53.84538,-67.3354,-83.73303,-105.8273,-114.8845,-121.1395,-124.6275,-114.5661,-108.6059,-105.324,-98.48425,-100.9689,-97.94467,-98.50415,-101.6711,-111.572,-131.4639,-156.079,-179.7825,-206.4342,-235.8389,-261.228,-280.7971,-290.0888,-300.9436,-307.9806,-315.294,-346.0429,-368.1746,-382.3984,-406.4495,-420.7639,-445.7768,-476.5048,-537.6053,-545.6147,-460.5636,-108.5678,78.82095,1.24E-05,-0.110484,1.508794
-135.4063,36.14812,32.89953,4.386883,-22.69548,-39.48642,-52.69702,-64.95295,-82.74357,-103.0004,-113.8164,-118.8705,-123.1992,-113.0147,-107.1753,-103.7574,-100.9027,-100.574,-99.90615,-97.98775,-103.2454,-114.1468,-133.5506,-155.6884,-181.8504,-208.2349,-235.9702,-262.7077,-279.7746,-291.0891,-302.6269,-308.6577,-315.1794,-346.0429,-368.1746,-382.5273,-406.4495,-422.0358,-446.5518,-475.4111,-538.4692,-544.7696,-458.7785,-104.2105,78.27052,0.6655962,-0.3313876,1.625814
-133.4822,36.7526,34.37827,5.727305,-22.33332,-37.3887,-50.4003,-62.6959,-80.02255,-101.6484,-111.3241,-117.4839,-120.3425,-111.2246,-104.3142,-102.3113,-100.4996,-101.1005,-99.51386,-100.828,-102.983,-112.7981,-133.4202,-155.5583,-181.5919,-207.3346,-234.5257,-261.497,-279.1356,-288.755,-299.5008,-308.8834,-313.9177,-344.3817,-366.0059,-380.594,-403.3458,-418.8559,-443.5808,-473.5519,-537.9755,-544.1659,-457.1123,-104.5736,79.59157,0.7765268,0.3319736,0.6896675
-130.7164,36.7526,35.3641,6.092874,-21.72974,-38.74604,-51.03828,-63.44825,-80.76466,-101.7713,-110.8494,-116.7276,-120.5805,-110.7473,-104.195,-102.0703,-98.48425,-99.91576,-97.42162,-99.53696,-102.3271,-110.4686,-132.6376,-154.2565,-178.7485,-205.4053,-233.4753,-261.6315,-279.2634,-288.0882,-298.6592,-306.965,-313.803,-344.765,-365.1129,-380.4651,-403.8631,-419.1103,-443.5808,-472.2395,-537.235,-542.9585,-455.9222,-105.6629,75.62841,-0.4437105,-0.7731886,1.404159
-130.9569,37.11529,35.11764,7.067727,-21.85046,-37.88228,-50.78308,-62.94668,-80.02255,-99.55885,-110.968,-116.4754,-120.5805,-110.0312,-103.9566,-101.1063,-99.15604,-99.38921,-98.86002,-99.66606,-102.7206,-111.6946,-131.3335,-154.7773,-178.8778,-206.4342,-234.0005,-260.959,-277.8575,-287.977,-297.6973,-306.5135,-312.0826,-342.7205,-364.0923,-378.2741,-400.7594,-416.4392,-440.2224,-469.5054,-536.8647,-543.3207,-454.6131,-101.3057,78.93104,0.1109431,0.2213034,0.9360057
-130.4759,38.33021,35.73378,7.189584,-20.40185,-37.14191,-50.14511,-62.19433,-79.15678,-100.5422,-109.7812,-116.3494,-120.3425,-110.7473,-103.4797,-102.1908,-98.61861,-98.07282,-98.33696,-99.40787,-100.884,-110.346,-129.638,-152.8246,-178.6193,-203.6046,-231.7682,-259.2103,-276.5794,-286.6433,-296.2545,-305.2721,-310.0181,-341.6981,-361.6684,-376.7275,-399.7249,-413.7681,-437.5097,-466.0056,-535.6306,-540.5437,-451.3999,-95.98016,85.53628,-0.6655717,-0.5522881,1.170079
-133.2417,37.00013,35.98028,6.5803,-20.40185,-36.77172,-49.50713,-61.94355,-79.28046,-100.1734,-109.4252,-115.593,-119.7473,-110.0312,-103.2413,-100.6243,-95.93146,-98.20446,-94.67554,-96.43854,-99.96569,-108.1391,-129.2468,-151.2626,-176.4221,-201.0322,-230.0611,-258.6722,-275.9403,-283.4201,-294.3308,-303.2408,-308.0683,-338.2479,-358.6067,-373.1188,-396.7506,-411.097,-434.5387,-465.4589,-536.1243,-541.2682,-450.3288,-97.91673,85.09592,0.8874574,0.4426437,1.053046
-132.6405,38.20929,34.62477,6.21468,-21.12615,-38.37586,-51.93145,-63.32285,-80.51729,-100.5422,-111.6801,-117.3578,-122.604,-110.7473,-104.7911,-102.3113,-93.24432,-95.9666,-92.45253,-94.63113,-100.3593,-107.0356,-125.0733,-149.4401,-174.0957,-201.6753,-229.0106,-256.1165,-275.1735,-282.0863,-293.2487,-300.7579,-307.1508,-340.2925,-360.2651,-374.7943,-397.2679,-411.2242,-435.8304,-464.8027,-535.2603,-538.4912,-449.4958,-99.61121,81.46305,-0.776502,-3.85E-05,1.755273
-132.881,37.48379,34.748,5.117972,-20.28114,-39.11623,-50.78308,-63.44825,-80.14624,-102.5087,-111.4428,-117.2318,-122.1279,-111.4633,-106.1024,-102.3113,-95.39404,-95.9666,-95.06784,-95.53484,-99.04736,-107.7713,-126.8992,-150.8721,-173.9664,-199.8747,-229.1419,-255.5784,-274.151,-281.9752,-292.6476,-300.0808,-305.8892,-337.8646,-358.8618,-373.7632,-395.328,-409.9522,-434.9262,-464.8027,-534.273,-537.8875,-448.0677,-96.34328,84.10514,-0.1109182,0.5533139,1.638233
-133.4822,37.36288,34.62477,5.239828,-20.40185,-39.11623,-51.67625,-63.69903,-81.1357,-101.8942,-112.6296,-118.1142,-123.7943,-112.06,-107.4138,-103.2754,-94.31917,-94.65021,-92.45253,-92.95283,-98.65381,-107.1582,-126.8992,-147.8781,-174.6127,-198.7171,-227.8288,-254.5023,-271.5948,-279.8634,-291.4452,-299.5165,-305.201,-335.1811,-358.0964,-371.3145,-393.5175,-407.6628,-431.5677,-461.5218,-533.0388,-536.3179,-445.2115,-96.70638,83.33454,-0.5546407,-0.2209358,1.872307
-136.3683,37.24197,32.89957,3.77755,-20.40185,-39.60981,-52.05904,-63.69903,-81.01202,-102.5087,-112.1549,-117.9881,-122.1279,-112.1793,-105.864,-103.1549,-91.63203,-93.5971,-91.27565,-90.49991,-97.34192,-103.6027,-125.4646,-146.7065,-172.8032,-197.1737,-225.2025,-252.4846,-270.9558,-278.6408,-288.5597,-297.598,-302.4483,-333.9032,-355.545,-369.3812,-392.0951,-407.9171,-431.6969,-460.5374,-531.6812,-534.7484,-443.5454,-98.64293,82.12357,1.28E-05,0.2213034,0.9360057
-135.4063,37.24197,34.50154,4.264976,-20.16043,-39.7332,-51.54866,-65.07836,-81.50675,-103.0004,-112.3922,-118.6184,-123.0801,-112.06,-106.2216,-103.3959,-91.90073,-93.33382,-91.27565,-89.85441,-97.21073,-103.8479,-125.3342,-146.8367,-171.2523,-196.5306,-225.0712,-252.2155,-270.7002,-278.1962,-288.4394,-296.2437,-304.1687,-335.4366,-354.2693,-368.7368,-390.6726,-405.7548,-430.6636,-459.2251,-530.4471,-533.5409,-443.6643,-98.03777,83.00426,0.2218737,0.3319736,0.9360057
